strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0357:Funding Reversal Short,1709560800000,2024-03-04 14:00:00+00:00,1709560800000,2024-03-04 14:00:00+00:00,Short,65140.7,66423.5190758282,66390.32391387127,66390.32391387127,63956.07608612873,0.158,-202.68541398085557,10.393573306990428,5.1508000000009195,5.244835589194932,10.395635589195852,0.0,-213.078987287846,18961.032468934707,SL Hit,-1.0265641218837538,0,False,False,False,False,2024-03-04 14:00:00,2024-03,2024,NEW_YORK,True,P37_CAND_0357:Funding Reversal Short,0.9479843501084791,20.78920889618628,0.016636372484087947,0.8426908533737453
P37_CAND_0357:BB Expansion Long,1709564400000,2024-03-04 15:00:00+00:00,1709571600000,2024-03-04 17:00:00+00:00,Long,66256.8,67593.95831963474,67627.77220573761,64960.225014836156,67627.77220573761,0.15,200.5737479452102,10.038806873972606,4.965000000000873,5.072082915430656,10.03708291543153,6.346610321999999,184.1883307492376,19145.220799683942,TP Hit,1.031300414503801,2,False,False,False,False,2024-03-04 17:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.0573798055839845,26.422500111404137,0.020378690329325735,0.9215218700551462
P37_CAND_0357:Funding Reversal Short,1709582400000,2024-03-04 20:00:00+00:00,1709614800000,2024-03-05 05:00:00+00:00,Short,67449.5,65900.70111195478,65867.76722834061,69098.63277165938,65867.76722834061,0.119,184.3070676773809,7.934336966161309,4.010299999999654,3.9191321500860794,7.9294321500857325,-3.9791180015999994,180.3518487128196,19325.572648396763,TP Hit,0.9391596084084816,9,False,False,False,False,2024-03-05 05:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0357:Funding Reversal Short,0.9591300341862861,19.84288711784704,0.01203231629305435,0.8580181325639806
P37_CAND_0357:Funding Reversal Short,1709647200000,2024-03-05 14:00:00+00:00,1709654400000,2024-03-05 16:00:00+00:00,Short,67818.0,66044.51191756135,66011.50616447911,69692.29383552088,66011.50616447911,0.105,186.21624865605816,7.02778187567197,3.559499999999389,3.465604073634968,7.025104073634356,-6.18638442492,185.3748512053062,19510.947499602073,TP Hit,0.9462166757571329,2,False,False,False,False,2024-03-05 16:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0357:Funding Reversal Short,0.9638263762516477,20.239270374226326,0.010798344416792971,0.8609850008536194
P37_CAND_0357:ATR Expansion Short,1709658000000,2024-03-05 17:00:00+00:00,1709665200000,2024-03-05 19:00:00+00:00,Short,65589.1,62026.887235841255,61995.889291195665,68039.24047253621,61995.889291195665,0.081,288.5392338968588,5.168447483051572,2.6567999999990572,2.5108335162928634,5.167633516291921,0.0,283.3707864138072,19794.31828601588,TP Hit,1.4538810342051145,2,False,False,False,False,2024-03-05 19:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4665325311266377,10.336080999343492,0.0042185666965634545,1.4144514607986938
P37_CAND_0357:BB Expansion Short,1709668800000,2024-03-05 20:00:00+00:00,1709697600000,2024-03-06 04:00:00+00:00,Short,61466.6,64427.55070725366,64395.35303073829,64395.35303073829,57503.04301286348,0.069,-204.30559880050242,4.343348199400252,2.1183000000003016,2.221639679560307,4.339939679560608,-1.595803917,-207.05314308290266,19587.265142932978,SL Hit,-1.0109936468447291,8,False,False,False,False,2024-03-06 04:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3533257825216374,10.27909179596086,0.003509716144747673,1.3024603311484828
P37_CAND_0357:ATR Expansion Long,1709704800000,2024-03-06 06:00:00+00:00,1710140400000,2024-03-11 07:00:00+00:00,Long,66509.6,70699.87380789054,70735.24142860484,63636.33904759676,70735.24142860484,0.069,289.12889274444717,4.733726846372225,2.2908000000008033,2.4403658292866894,4.731165829287493,28.125573146073,256.269592752002,19843.534735684974,TP Hit,1.4583686888535903,121,False,False,False,False,2024-03-11 07:00:00,2024-03,2024,OFF_HOURS,False,P37_CAND_0357:ATR Expansion Long,1.4706779156520535,37.590465821732714,0.013082858273033432,1.2810712740138879
P37_CAND_0357:Funding Reversal Short,1710165600000,2024-03-11 14:00:00+00:00,1710252000000,2024-03-12 14:00:00+00:00,Short,71549.1,73079.26018366455,73042.73881425742,73042.73881425742,70127.06118574257,0.136,-208.10178497837776,9.834728492489191,4.8687999999984175,4.966906239369419,9.835706239367838,-15.317436135408002,-202.61907733545894,19640.915658349513,SL Hit,-1.0244512723280328,24,False,False,False,False,2024-03-12 14:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0357:Funding Reversal Short,0.9520633774935918,34.98787086726503,0.0234245860065305,0.779823774504397
P37_CAND_0357:BB Expansion Short,1710446400000,2024-03-14 20:00:00+00:00,1710446400000,2024-03-14 20:00:00+00:00,Short,69465.6,71241.90625536452,71206.30310381262,71206.30310381262,67131.09013359356,0.115,-204.27521936691912,8.090681609683461,4.001999999998661,4.094362428468376,8.096362428467037,0.0,-212.36590097660257,19428.54975737291,SL Hit,-1.0204533165213059,0,False,False,False,False,2024-03-14 20:00:00,2024-03,2024,NEW_YORK,True,P37_CAND_0357:BB Expansion Short,1.3411304094840921,16.187044038150496,0.009299141250852284,1.260268311650594
P37_CAND_0357:BB Expansion Short,1710471600000,2024-03-15 03:00:00+00:00,1710493200000,2024-03-15 09:00:00+00:00,Short,69028.0,66255.9683963742,66222.85696789026,71106.870983119,66222.85696789026,0.095,263.34300234445107,6.425988498827775,3.2775,3.1455857059745176,6.4230857059745174,-0.93222309384,257.84923693946325,19686.398994312378,TP Hit,1.333431283680154,6,False,False,False,False,2024-03-15 09:00:00,2024-03,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3493588851296026,13.781297298642292,0.0066292220202937785,1.2795776007054576
P37_CAND_0357:BB Expansion Short,1710633600000,2024-03-17 00:00:00+00:00,1710669600000,2024-03-17 10:00:00+00:00,Short,65318.3,66979.71047244339,66946.23735376651,66946.23735376651,63135.39256421317,0.123,-204.3534881105364,8.13632764405527,4.022099999999642,4.117193597255842,8.139293597255485,-2.487957198039,-210.00185855655266,19476.397135755826,SL Hit,-1.0205616749314284,10,False,False,False,False,2024-03-17 10:00:00,2024-03,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3409038319173059,18.76357843934975,0.01152598310735793,1.2471966521826885
P37_CAND_0357:BB Expansion Short,1710838800000,2024-03-19 09:00:00+00:00,1710867600000,2024-03-19 17:00:00+00:00,Short,63502.4,65257.55824898232,65224.945776094275,65224.945776094275,61185.941977646835,0.115,-201.84319863296676,7.403697599316484,3.656999999999498,3.750434382125277,7.407434382124775,-2.141995021475,-207.10490121080824,19269.29223454502,SL Hit,-1.0189327176906684,8,False,False,False,False,2024-03-19 17:00:00,2024-03,2024,LONDON,False,P37_CAND_0357:BB Expansion Short,1.34478749679764,16.953127002916258,0.009841902164920131,1.259205738841813
P37_CAND_0357:BB Expansion Long,1710961200000,2024-03-20 19:00:00+00:00,1711112400000,2024-03-22 13:00:00+00:00,Long,65488.2,63311.67678043209,63343.34845465942,63343.34845465942,68388.80492408415,0.091,-198.06361298067938,5.86039439350966,2.975699999999735,2.8821223546867984,5.857822354686533,4.575598286623,-208.49960566081205,19060.792628884206,SL Hit,-1.0147663712652422,42,False,False,False,False,2024-03-22 13:00:00,2024-03,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.352356963998443,16.293815034819193,0.007596709930911289,1.26887663508733
P37_CAND_0357:BB Expansion Short,1711119600000,2024-03-22 15:00:00+00:00,1711119600000,2024-03-22 15:00:00+00:00,Short,62758.5,64258.21308176597,64226.1000317501,64226.1000317501,60795.4166225693,0.133,-199.46183987487413,8.446611419937437,4.176200000000194,4.27103565211055,8.447235652110745,0.0,-207.90845129481156,18852.884177589392,SL Hit,-1.0218813364139645,0,False,False,False,False,2024-03-22 15:00:00,2024-03,2024,NEW_YORK,True,P37_CAND_0357:BB Expansion Short,1.3376147008458024,16.89384707204818,0.01151120653213832,1.2510642757921309
P37_CAND_0357:BB Expansion Short,1712034000000,2024-04-02 05:00:00+00:00,1712062800000,2024-04-02 13:00:00+00:00,Short,66600.0,64820.434008171986,64788.0399881779,67962.0592085119,64788.0399881779,0.071,126.34918541978901,4.665425407290105,2.3643000000002066,2.29997541957999,4.664275419580196,-0.5158974653639998,122.19965747786291,18975.083835067253,TP Hit,1.3065261632585397,8,False,False,False,False,2024-04-02 13:00:00,2024-04,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3303092850139266,9.845598292234301,0.007228465716252519,1.2284999087286799
P37_CAND_0357:BB Expansion Short,1712948400000,2024-04-12 19:00:00+00:00,1713034800000,2024-04-13 19:00:00+00:00,Short,66489.4,64497.86602687499,64465.63321026986,68003.61608860572,64465.63321026986,0.128,254.91634856000078,8.38318502572,4.262400000000373,4.125800525456667,8.38820052545704,-2.58925696,249.1224204942808,19224.206255561527,TP Hit,1.315224417512821,24,False,False,False,False,2024-04-13 19:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3365112185497916,19.36064251117704,0.01278591784677452,1.2366212353718657
P37_CAND_0357:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.128,-199.7026200410258,7.811070510020514,3.8527999999998137,3.9534841679362582,7.806284167936072,-0.50410280448,-207.00958774656632,19017.196667814962,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3449941584358966,16.121457482436586,0.010541791403307887,1.2626364130975538
P37_CAND_0357:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.139,-198.26956242259527,8.039426381211298,3.975399999999798,4.067246957731491,8.04264695773129,-0.7826814788340001,-205.52630732497258,18811.67036048999,SL Hit,-1.0209433494549007,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,P37_CAND_0357:BB Expansion Short,1.3398163820980629,16.864754817776586,0.012070921575057493,1.2529752196875772
P37_CAND_0357:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.16,251.0871779648471,9.996423588982424,4.928000000000465,5.063515346655622,9.991515346656087,0.79825417632,240.29250019954466,19051.962860689535,TP Hit,1.3014271596705334,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3276722130777159,20.78619311195851,0.017238134726797836,1.2199338710352294
P37_CAND_0357:BB Expansion Long,1716249600000,2024-05-21 00:00:00+00:00,1716303600000,2024-05-21 15:00:00+00:00,Long,71502.2,70166.02141444561,70201.12197543333,70201.12197543333,73223.96947856483,0.151,-201.76296641871224,10.695950716790644,5.39069999999956,5.300184709145338,10.690884709144898,2.15013128,-214.60904841550288,18837.353812274032,SL Hit,-1.0269780599817662,15,False,False,False,False,2024-05-21 15:00:00,2024-05,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.323340680616199,23.536966705935544,0.018090357581571383,1.203536988023011
P37_CAND_0357:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.148,273.27266731127503,9.851780066344363,5.0024000000004305,4.8551442941961,9.85754429419653,-5.9574824799999995,269.3783697249307,19106.732181998956,TP Hit,1.410217278793323,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4352721386227956,25.66680684054089,0.0196030385270815,1.3028191756019747
P37_CAND_0357:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.165,-201.48068334851152,9.879168341674255,4.8840000000009605,4.987460611367933,9.871460611368892,-0.740613644925,-210.6192380452608,18896.112943953693,SL Hit,-1.0253823543728011,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.325699686599658,20.491242597968146,0.017206980381138687,1.2214149570169992
P37_CAND_0357:ATR Expansion Long,1719342000000,2024-06-25 19:00:00+00:00,1719421200000,2024-06-26 17:00:00+00:00,Long,62163.5,60925.63659266154,60956.11464998653,60956.11464998653,63896.82802502021,0.161,-199.2960085814921,9.908675495709254,5.007099999999766,4.906967229323098,9.914067229322864,2.7538861320880006,-211.95857020928938,18684.1543737444,SL Hit,-1.0252430239646755,22,False,False,False,False,2024-06-26 17:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Long,1.4356046518212826,22.57662885712012,0.01869877653962607,1.3194631826310586
P37_CAND_0357:BB Expansion Short,1720155600000,2024-07-05 05:00:00+00:00,1720177200000,2024-07-05 11:00:00+00:00,Short,53896.3,55519.23245181992,55491.48670846569,55491.48670846569,51745.024016019874,0.06,-97.37594710919481,3.282465973554598,1.6199999999999999,1.6647446012537692,3.2847446012537693,-0.3263364,-100.3320766827494,18583.82229706165,SL Hit,-1.0173934143301109,6,False,False,False,False,2024-07-05 11:00:00,2024-07,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3486045066469456,6.893546974808367,0.004321467160066085,1.2765800539791776
P37_CAND_0357:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.114,-192.6563170232116,6.496390758511606,3.203399999999834,3.2947121024601365,6.49811210245997,-1.9325929800000001,-197.2201148017232,18386.60218225993,SL Hit,-1.017399050371584,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4577078996380985,14.927095840971576,0.008986451749724674,1.3788793755177067
P37_CAND_0357:ATR Expansion Long,1722553200000,2024-08-01 23:00:00+00:00,1722564000000,2024-08-02 02:00:00+00:00,Long,65200.7,63840.70010865822,63872.63642687165,63872.63642687165,67111.04535969252,0.142,-193.11998457053278,9.161939407714733,4.629199999999793,4.534957186307481,9.164157186307275,0.9276717999999999,-203.20959577824752,18183.39258648168,SL Hit,-1.0240472812142605,3,False,False,False,False,2024-08-02 02:00:00,2024-08,2024,OFF_HOURS,False,P37_CAND_0357:ATR Expansion Long,1.438444211817791,19.253768394022007,0.014497625553171673,1.3363482572179903
P37_CAND_0357:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.126,264.88212379236865,7.819922938103815,3.981599999999817,3.841820028089045,7.8234200280888615,-1.5734527200000001,258.63565357426484,18442.028240055948,TP Hit,1.4257432082408914,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4464220246665154,17.216795686192675,0.011676469045526067,1.3537516354163084
P37_CAND_0357:BB Expansion Short,1722819600000,2024-08-05 01:00:00+00:00,1722819600000,2024-08-05 01:00:00+00:00,Short,56113.8,54077.75022373462,54050.72486130397,57650.98609986115,54050.72486130397,0.061,124.19903635218837,3.3608422818239063,1.7140999999999111,1.6485471082696312,3.3626471082695426,0.0,120.83819407036447,18562.86643412631,TP Hit,1.324530436782704,0,False,False,False,False,2024-08-05 01:00:00,2024-08,2024,OFF_HOURS,True,P37_CAND_0357:BB Expansion Short,1.3421114976790334,6.723489390093449,0.004373894215346332,1.2704083138208968
P37_CAND_0357:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.122,250.17523314156114,7.374522816570781,3.623399999999645,3.751681057098627,7.3750810570982726,0.083109461346,242.71760086364435,18805.584034989955,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3422110766045428,14.832713335015052,0.009565166134738099,1.2638080755001322
P37_CAND_0357:BB Expansion Long,1724450400000,2024-08-23 22:00:00+00:00,1724662800000,2024-08-26 09:00:00+00:00,Long,64382.3,63189.35267997682,63220.9631615576,63220.9631615576,65918.34560894777,0.167,-199.22220244387117,10.652232998778064,5.377400000000729,5.278950423989853,10.656350423990581,0.6929043177169998,-210.56733976036625,18595.01669522959,SL Hit,-1.02721904664901,59,False,False,False,False,2024-08-26 09:00:00,2024-08,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.3226529617435774,22.001487740485643,0.01894496670750087,1.2092100473274046
P37_CAND_0357:BB Expansion Short,1724803200000,2024-08-28 00:00:00+00:00,1724936400000,2024-08-29 13:00:00+00:00,Short,59354.7,60595.27036115647,60564.987867222866,60564.987867222866,57744.93351774602,0.158,-196.01011706272305,9.47604765853136,4.69260000000069,4.784634041509751,9.47723404151044,0.36928534263199997,-205.85545006388642,18389.161245165706,SL Hit,-1.0250209018479979,37,False,False,False,False,2024-08-29 13:00:00,2024-08,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.330069090048593,19.3225670426738,0.015965265426490172,1.22902310633663
P37_CAND_0357:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.153,-192.38410985367852,8.34117845492684,4.131,4.216576966443579,8.34757696644358,1.9056675449429998,-202.63095585354836,18186.53028931215,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.330227865753645,18.59442296631342,0.015119222058094756,1.2314094209294963
P37_CAND_0357:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.188,-192.58548030616961,10.704984059846915,5.395599999999453,5.3069991594262245,10.702599159425677,-0.646074939664,-202.64438942635252,17983.8858998858,SL Hit,-1.0283374743693479,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Long,1.3200636356619166,22.053658158936592,0.02213862323366123,1.2023050014403143
P37_CAND_0357:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.137,259.43622290281604,9.370738688548592,4.753900000001595,4.618201187953426,9.372101187955021,-9.45162178,259.51710599426747,18243.40300588007,TP Hit,1.41046534648361,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4355729149866319,28.194461656503613,0.02099984945721848,1.282289342306205
P37_CAND_0357:BB Expansion Long,1730862000000,2024-11-06 03:00:00+00:00,1730862000000,2024-11-06 03:00:00+00:00,Long,73115.5,75230.89100740942,75268.52527004444,71502.369805568,75268.52527004444,0.116,245.38535685949233,8.604090678429746,4.234,4.365574465662707,8.599574465662707,0.0,236.7812661810626,18480.18427206113,TP Hit,1.3113578895932,0,False,False,False,False,2024-11-06 03:00:00,2024-11,2024,OFF_HOURS,True,P37_CAND_0357:BB Expansion Long,1.3346878494221863,17.203665144092454,0.010664771636829997,1.2427501628977897
P37_CAND_0357:Funding Reversal Short,1731290400000,2024-11-11 02:00:00+00:00,1731337200000,2024-11-11 15:00:00+00:00,Short,81205.4,83001.2901492127,82959.81024409065,82959.81024409065,79532.18975590935,0.108,-193.95613611497205,8.867161268057487,4.384800000000628,4.4798297531810825,8.86462975318171,-0.87639624,-201.94690114302955,18278.2373709181,SL Hit,-1.0236432187179496,13,False,False,False,False,2024-11-11 15:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0357:Funding Reversal Short,0.9537166405214995,18.608187261239195,0.01060651995388009,0.8555081224300172
P37_CAND_0357:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.11,244.9648983454758,9.579798449172738,4.73,4.853567232788773,9.583567232788774,0.0,235.38509989630307,18513.622470814404,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3287870259483516,19.163365681961512,0.011212315629281816,1.2268568838639715
P37_CAND_0357:Funding Reversal Short,1731376800000,2024-11-12 02:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,88569.5,86205.23414553811,86162.15306900362,91065.44693099639,86162.15306900362,0.076,179.6842049391036,6.641439897530448,3.366800000000221,3.2741618166215485,6.64096181662177,-2.96154511146,176.00431015303315,18689.626780967435,TP Hit,0.9472420367199343,8,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0357:Funding Reversal Short,0.9645024503927908,16.24394682561222,0.006508129890056431,0.8788691623657325
P37_CAND_0357:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.065,-193.4865119897431,5.868210255994872,2.8859999999996218,2.9809862628634436,5.866986262863065,-1.1399368500000002,-198.21478539573795,18491.411995571696,SL Hit,-1.015647767966254,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0357:Funding Reversal Short,0.9697016662483883,12.875133368857936,0.004392962701646636,0.9021176246845939
P37_CAND_0357:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.077,-191.5722613078018,7.0385949693461,3.565100000000224,3.473140989840962,7.038240989841186,1.55851114496,-200.16936742210788,18291.242628149586,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Long,1.3437093403669844,15.635347104147286,0.0064004644199518,1.2605864258221557
P37_CAND_0357:ATR Expansion Long,1731603600000,2024-11-14 17:00:00+00:00,1732035600000,2024-11-19 17:00:00+00:00,Long,89270.4,93165.60882459622,93212.21493206224,86568.35671195849,93212.21493206224,0.069,268.7694088971394,6.2940423044485705,3.0773999999993977,3.215821415155704,6.293221415155102,14.953347463125,247.52201912956582,18538.764647279157,TP Hit,1.4415789864786182,120,False,False,False,False,2024-11-19 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Long,1.4588274545813649,27.540611182728675,0.010192512941822884,1.3111098757143667
P37_CAND_0357:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,91643.57032961695,91597.771443895,95454.40456039559,91597.771443895,0.115,247.19591209405118,10.662608543952976,5.393499999999331,5.266871858023806,10.660371858023137,-4.27965557864,240.81295912873819,18779.577606407896,TP Hit,1.293880557259902,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.3214485823010422,25.60263598061611,0.015411163365806755,1.1874384660766357
P37_CAND_0357:BB Expansion Long,1733367600000,2024-12-05 03:00:00+00:00,1733367600000,2024-12-05 03:00:00+00:00,Long,101591.5,104233.30441758706,104285.44714115764,99564.31005836651,104285.44714115764,0.095,250.9714196707707,9.776678209835385,4.826000000000277,4.953558739204891,9.779558739205168,0.0,241.19474146093532,19020.77234786883,TP Hit,1.3031854407576213,0,False,False,False,False,2024-12-05 03:00:00,2024-12,2024,OFF_HOURS,True,P37_CAND_0357:BB Expansion Long,1.3289071171036286,19.556236949040553,0.009646968223057727,1.227360083176705
P37_CAND_0357:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.078,182.5177422475107,7.926821328876244,4.009200000000681,3.915823317217757,7.925023317218438,-3.720158797602,178.3110797162365,19199.083427585065,TP Hit,0.9386263683035572,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,P37_CAND_0357:Funding Reversal Short,0.9587641092919055,19.57200344369668,0.007850865709558261,0.8581119848103893
P37_CAND_0357:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.076,278.9950055623435,7.389206897218828,3.7696000000004424,3.6230431756307953,7.392643175631237,0.0,271.60579866512467,19470.68922625019,TP Hit,1.4328939451250384,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0357:ATR Expansion Short,1.4515015779707376,14.781850072850066,0.005769789965442218,1.3755832889517612
P37_CAND_0357:BB Expansion Short,1733439600000,2024-12-05 23:00:00+00:00,1733504400000,2024-12-06 17:00:00+00:00,Short,96568.3,99878.63677454101,99828.72241333436,99828.72241333436,92155.31887036897,0.061,-201.93054324700142,5.9916315716235005,2.9463000000001776,3.044776033605929,5.991076033606106,-2.0744890673780003,-205.84768575124693,19264.84154049894,SL Hit,-1.0153091700641355,18,False,False,False,False,2024-12-06 17:00:00,2024-12,2024,OFF_HOURS,False,P37_CAND_0357:BB Expansion Short,1.353499813883929,14.057196672607606,0.0043114648626868144,1.2828200620366041
P37_CAND_0357:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.079,260.41808288753657,7.482349458556232,3.8077999999997703,3.674233092009381,7.482033092009152,-1.5425571600000003,254.47829058898034,19519.319831087923,TP Hit,1.3260700068660634,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0357:BB Expansion Short,1.3447794998763951,16.506939710565383,0.006640319426349654,1.260724823593488
P37_CAND_0357:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.091,-204.53030215408242,8.61618094892296,4.358900000000794,4.2590874426442165,8.61798744264501,2.795121985201,-215.9416050882064,19303.378225999713,SL Hit,-1.0212665981418296,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0357:ATR Expansion Long,1.4455875373018368,20.02929037676897,0.00910098551562776,1.3455767074597735
