strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:Funding Reversal Short,1635850800000,2021-11-02 11:00:00+00:00,1635890400000,2021-11-02 22:00:00+00:00,Short,4447.9,4554.143715636071,4551.867781745198,4551.867781745198,4349.1122182548015,0.855,-90.8383768688408,3.84837368843442,1.881000000000622,1.9459234766961526,3.8269234766967744,-1.7395175579579998,-92.94723299931722,8570.83023529111,SL Hit,-1.021890761278821,11,False,False,False,False,2021-11-02 22:00:00,2021-11,2021,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9501768729403566,9.414814723089194,0.09055511779757677,0.8442644544636586
P39_CAND_0551:Funding Reversal Short,1635930000000,2021-11-03 09:00:00+00:00,1635944400000,2021-11-03 13:00:00+00:00,Short,4583.6,4496.977504412536,4494.730139342865,4676.389860657136,4494.730139342865,0.944,81.77163583456608,4.286032582082717,2.1334399999993474,2.121512625769523,4.254952625768871,0.0,77.48560325248336,8648.315838543595,TP Hit,0.9335340626013009,4,False,False,False,False,2021-11-03 13:00:00,2021-11,2021,LONDON,False,P39_CAND_0551:Funding Reversal Short,0.9577540048854611,8.540985207851588,0.09204653555210197,0.8602470816311159
P39_CAND_0551:BB Expansion Short,1636581600000,2021-11-10 22:00:00+00:00,1636614000000,2021-11-11 07:00:00+00:00,Short,4555.1,4686.223940638033,4683.881999638214,4683.881999638214,4381.778333835813,0.342,-44.84438769820721,1.580266393849104,0.7934399999999006,0.8009438219379919,1.5943838219378925,-0.4424598520992001,-45.98219423995712,8602.333644303637,SL Hit,-1.0181853132145633,9,False,False,False,False,2021-11-11 07:00:00,2021-11,2021,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.345853198825131,3.6171100678861965,0.02808707799263644,1.2637272397823345
P39_CAND_0551:BB Expansion Short,1637254800000,2021-11-18 17:00:00+00:00,1637308800000,2021-11-19 08:00:00+00:00,Short,3998.0,4113.806553120102,4111.750677781211,4111.750677781211,3844.7190586372053,0.385,-44.58552295123921,1.5615227614756195,0.754600000000014,0.7915120054728323,1.5461120054728463,-0.31033695000000006,-45.836708762714835,8556.496935540921,SL Hit,-1.0180735216615127,15,False,False,False,False,2021-11-19 08:00:00,2021-11,2021,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3475167300331696,3.4179717169484656,0.030047923965100316,1.2694701742796624
P39_CAND_0551:BB Expansion Long,1637330400000,2021-11-19 14:00:00+00:00,1637431200000,2021-11-20 18:00:00+00:00,Long,4207.8,4351.194772314044,4353.371458043065,4099.4281502089925,4353.371458043065,0.805,115.43279171280513,3.444995395856403,1.666350000000498,1.7522320118621475,3.4185820118626458,1.36907477,110.61872154694872,8667.115657087872,TP Hit,1.3231736155706189,28,False,False,False,False,2021-11-20 18:00:00,2021-11,2021,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.343258958150071,8.23265217771905,0.07596670347138587,1.2488903824092188
P39_CAND_0551:BB Expansion Long,1637686800000,2021-11-23 17:00:00+00:00,1637733600000,2021-11-24 06:00:00+00:00,Long,4355.8,4229.581271315957,4231.697119875895,4231.697119875895,4522.837889061258,0.711,-89.74151609435495,3.0521030419528223,1.578420000000181,1.5043683261159595,3.08278832611614,0.30867069599999997,-93.10228983230776,8574.013367255566,SL Hit,-1.017049149526765,13,False,False,False,False,2021-11-24 06:00:00,2021-11,2021,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3459630340102986,6.443562064068963,0.051921132351040254,1.2729375314068665
P39_CAND_0551:BB Expansion Long,1637848800000,2021-11-25 14:00:00+00:00,1637910000000,2021-11-26 07:00:00+00:00,Long,4463.8,4372.481405871321,4374.668740241442,4374.668740241442,4582.146749664665,0.987,-90.13145240500641,4.360704873797497,2.2404900000004306,2.158899023309308,4.399389023309739,2.7205046123870997,-97.21266189119102,8476.800705364374,SL Hit,-1.0245405974968378,17,False,False,False,False,2021-11-26 07:00:00,2021-11,2021,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3277805114080732,11.480598509494335,0.1288055227828413,1.1972784619827022
P39_CAND_0551:BB Expansion Short,1637917200000,2021-11-26 09:00:00+00:00,1637928000000,2021-11-26 12:00:00+00:00,Short,4096.7,3925.580978081799,3923.6191684975506,4224.396998681763,3923.6191684975506,0.337,57.66711038643368,1.3517543448067832,0.7009599999999755,0.6611298298917059,1.3620898298916813,0.0,56.3153560416269,8533.116061406,TP Hit,1.340039497284121,3,False,False,False,False,2021-11-26 12:00:00,2021-11,2021,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3554025019318456,2.7138441746984645,0.021252215813323108,1.2923395469961687
P39_CAND_0551:BB Expansion Long,1638280800000,2021-11-30 14:00:00+00:00,1638291600000,2021-11-30 17:00:00+00:00,Long,4654.3,4535.444437910964,4537.7132945582425,4537.7132945582425,4810.564313113552,0.747,-88.78510488051029,3.432369547559745,1.7629200000004348,1.6948359155173238,3.4577559155177586,0.6625631109222,-92.88003753899224,8440.23602386701,SL Hit,-1.019460680689809,3,False,False,False,False,2021-11-30 17:00:00,2021-11,2021,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3403270340426223,7.552688573999704,0.06478173086186695,1.2536045027683693
P39_CAND_0551:BB Expansion Short,1638554400000,2021-12-03 18:00:00+00:00,1638558000000,2021-12-03 19:00:00+00:00,Short,4352.4,4200.477285851691,4198.37809680329,4467.010970301632,4198.37809680329,0.751,114.09395832537994,3.21160542083731,1.6146500000004098,1.5764909753491947,3.1911409753496045,0.0,110.88235290454263,8551.118376771554,TP Hit,1.3255512430309178,1,False,False,False,False,2021-12-03 19:00:00,2021-12,2021,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3438670206818388,6.402746396186915,0.05586503961476105,1.269479484576964
P39_CAND_0551:BB Expansion Short,1638788400000,2021-12-06 11:00:00+00:00,1638792000000,2021-12-06 12:00:00+00:00,Short,3946.3,4084.628157777381,4082.5868643452086,4082.5868643452086,3761.7665772983214,0.637,-88.11503650419168,2.5578506182520964,1.267629999999861,1.3003039162939154,2.5679339162937764,0.0,-90.67288712244377,8460.44548964911,SL Hit,-1.0149779176590492,1,False,False,False,False,2021-12-06 12:00:00,2021-12,2021,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3540073989395194,5.125784534545873,0.037610260968089296,1.2949646030712474
P39_CAND_0551:BB Expansion Long,1638828000000,2021-12-06 22:00:00+00:00,1639062000000,2021-12-09 15:00:00+00:00,Long,4320.8,4178.1039572503705,4180.194054277509,4180.194054277509,4510.997702392349,0.305,-43.522293038637045,1.2960828534806814,0.6465999999999666,0.6374795932772895,1.2840795932772562,1.0275696928,-45.84594558491772,8414.599544064191,SL Hit,-1.0148649263471674,65,False,False,False,False,2021-12-09 15:00:00,2021-12,2021,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.352700281734427,3.607732139557938,0.025658460750147733,1.2685741809142703
P39_CAND_0551:BB Expansion Long,1639598400000,2021-12-15 20:00:00+00:00,1639735200000,2021-12-17 10:00:00+00:00,Long,3970.3,3839.738600619959,3841.659430335126,3841.659430335126,4144.309124534547,0.332,-43.34638459417367,1.2964664077029133,0.6474000000000906,0.6377154654355108,1.2851154654356014,0.5709679897976,-45.21381899167418,8369.385725072516,SL Hit,-1.0149317569113012,38,False,False,False,False,2021-12-17 10:00:00,2021-12,2021,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3526768809238314,3.1525498629361146,0.024506653469810746,1.2788616596292208
P39_CAND_0551:BB Expansion Short,1641416400000,2022-01-05 21:00:00+00:00,1641420000000,2022-01-05 22:00:00+00:00,Short,3590.5,3489.950396047614,3488.2062929011636,3667.264669111162,3488.2062929011636,1.117,112.31390761481511,3.9544315461925925,2.0217699999999392,1.9481632145851755,3.9699332145851147,0.0,108.35947606862251,8477.745201141137,TP Hit,1.309842211483788,1,False,False,False,False,2022-01-05 22:00:00,2022-01,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.332562339983591,7.924364760777707,0.10322932219381427,1.2401457578942319
P39_CAND_0551:BB Expansion Short,1641668400000,2022-01-08 19:00:00+00:00,1641675600000,2022-01-08 21:00:00+00:00,Short,3006.6,3097.5925705434397,3096.0445482693053,3096.0445482693053,2886.050349625965,0.964,-87.71683800387596,2.942220819001938,1.4652799999999824,1.4922934722655445,2.957573472265527,0.0,-90.6590588228779,8387.08614231826,SL Hit,-1.0173070612361248,2,False,False,False,False,2022-01-08 21:00:00,2022-01,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3477585018493963,5.899794291267465,0.06596035650494857,1.279334895516462
P39_CAND_0551:BB Expansion Short,1641826800000,2022-01-10 15:00:00+00:00,1641830400000,2022-01-10 16:00:00+00:00,Short,3015.4,3090.2377475499648,3088.69340084954,3088.69340084954,2917.282498820083,1.169,-87.48532688590869,3.568745263442955,1.7885699999997025,1.8053412927965207,3.593911292796223,0.22339183877709998,-91.27746398812874,8295.808678330131,SL Hit,-1.021070746922974,1,False,False,False,False,2022-01-10 16:00:00,2022-01,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3386948898897053,7.386048395016277,0.10077371645202682,1.2524898287673556
P39_CAND_0551:BB Expansion Long,1641927600000,2022-01-11 19:00:00+00:00,1641992400000,2022-01-12 13:00:00+00:00,Long,3232.9,3338.635444435186,3340.3055972338025,3152.798769991662,3340.3055972338025,0.528,55.82831466177814,1.734885357330889,0.8500800000000672,0.8818406776695266,1.731920677669594,-0.070339797264,54.163769101711246,8349.972447431841,TP Hit,1.3200227315383235,18,False,False,False,False,2022-01-12 13:00:00,2022-01,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3408732577842084,3.537145832264483,0.0441584459052163,1.2572398375091776
P39_CAND_0551:BB Expansion Short,1642802400000,2022-01-21 22:00:00+00:00,1642834800000,2022-01-22 07:00:00+00:00,Short,2605.6,2439.568776545984,2438.3496017451116,2728.18748674352,2438.3496017451116,0.688,114.22948173636304,1.7355380591318184,0.8668800000001501,0.8387922630000902,1.7056722630002403,-0.14917689873759996,112.64312057596881,8462.615568007812,TP Hit,1.3543896515424116,9,False,False,False,False,2022-01-22 07:00:00,2022-01,2022,OFF_HOURS,False,P39_CAND_0551:BB Expansion Short,1.3643349961551372,3.590387220869659,0.02928836634347141,1.3217646962373009
P39_CAND_0551:BB Expansion Short,1643018400000,2022-01-24 10:00:00+00:00,1643022000000,2022-01-24 11:00:00+00:00,Short,2333.3,2205.23456128663,2204.132495039111,2428.3302035718402,2204.132495039111,0.902,115.51502571945973,2.0468790871402707,1.0643599999998523,0.994063755262463,2.0584237552623152,0.0,113.46814663231946,8576.083714640132,TP Hit,1.3476287948447492,1,False,False,False,False,2022-01-24 11:00:00,2022-01,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3592258051225,4.105302842402586,0.04319997946020496,1.311332258049102
P39_CAND_0551:ATR Expansion Long,1643058000000,2022-01-24 21:00:00+00:00,1643223600000,2022-01-26 19:00:00+00:00,Long,2465.0,2696.8006669719693,2698.1497418428908,2306.7501721047392,2698.1497418428908,0.548,127.02676550063921,1.4143333827503197,0.65212000000003,0.7392930292649345,1.3914130292649645,-0.046380962838,125.6588130807269,8701.742527720859,TP Hit,1.464776739759799,46,False,False,False,False,2022-01-26 19:00:00,2022-01,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.4733017087209932,2.8521273748532843,0.01802294140086518,1.4404131295223341
P39_CAND_0551:ATR Expansion Short,1644523200000,2022-02-10 20:00:00+00:00,1644609600000,2022-02-11 20:00:00+00:00,Short,3117.5,2964.4315831274394,2962.9501080734026,3223.216594617732,2962.9501080734026,0.104,15.919115354746307,0.31626044232262684,0.16639999999999053,0.15407340561982347,0.32047340561981397,0.040400906603200004,15.56245400582048,8717.304981726682,TP Hit,1.4479128600959144,24,False,False,False,False,2022-02-11 20:00:00,2022-02,2022,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.461926507238009,0.6771347545456408,0.006405188863622969,1.4003381527800958
P39_CAND_0551:BB Expansion Short,1644613200000,2022-02-11 21:00:00+00:00,1644886800000,2022-02-15 01:00:00+00:00,Short,2915.8,3008.39354441712,3006.8900993674365,3006.8900993674365,2792.8693064341164,0.973,-90.09351871785779,2.882120159358929,1.4497699999997875,1.4628520333422452,2.912622033342033,-1.5792346602703997,-91.39640421694632,8625.908577509736,SL Hit,-1.0165050324911729,76,False,False,False,False,2022-02-15 01:00:00,2022-02,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3495505485180104,7.373976852971362,0.08095256130116238,1.2663516160399402
P39_CAND_0551:BB Expansion Short,1645110000000,2022-02-17 15:00:00+00:00,1645131600000,2022-02-17 21:00:00+00:00,Short,2971.3,2866.1447085325385,2864.7123523563605,3050.588706303421,2864.7123523563605,1.109,116.61721823741499,3.2368630908812928,1.630229999999778,1.5884829993814222,3.2187129993812,-0.0533653548102,113.4337205013439,8739.34229801108,TP Hit,1.3262329071816974,6,False,False,False,False,2022-02-17 21:00:00,2022-02,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3442979790306022,6.5089414450726935,0.08209165905878661,1.2702748419171788
