strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0001:ATR Expansion Short,1671069600000,2022-12-15 02:00:00+00:00,1671177600000,2022-12-16 08:00:00+00:00,Short,17622.8,17174.67245560188,17166.089410896435,17941.94039273571,17166.089410896435,0.502,224.96002728785504,8.734165586356072,4.417599999999635,4.308688442134298,8.726288442133933,-2.639015903584,218.864877605083,15807.084506703804,TP Hit,1.4041705612903297,30,False,False,False,False,2022-12-16 08:00:00,2022-12,2022,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Short,1.4310648213113566,20.099469932074005,0.06298002505975174,1.3056066040608552
P37_CAND_0001:Low-Activity Filler Short,1671552000000,2022-12-20 16:00:00+00:00,1672261200000,2022-12-28 21:00:00+00:00,Short,16902.3,16522.448180697,16514.191085154423,17137.590808483186,16514.191085154423,0.697,264.7567180541906,11.648524740972903,5.924499999999999,5.755195593175667,11.679695593175666,-13.763918093021998,266.8721114062397,16073.956618110042,TP Hit,1.6143929367735683,197,False,False,False,False,2022-12-28 21:00:00,2022-12,2022,NEW_YORK,False,P37_CAND_0001:Low-Activity Filler Short,1.6494860863776946,37.09213842717057,0.1576438054095132,1.4233113296925968
P37_CAND_0001:BB Expansion Long,1673488800000,2023-01-12 02:00:00+00:00,1673528400000,2023-01-12 13:00:00+00:00,Long,18223.2,17993.292856699623,18002.294003701474,18002.294003701474,18508.274994859057,0.379,-87.13480731084302,6.863025396344579,3.4489000000008274,3.411434713701441,6.860334713702269,0.68709668,-94.6849293871876,15979.271688722853,SL Hit,-1.0407465037286125,11,False,False,False,False,2023-01-12 13:00:00,2023-01,2023,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.2904810174270398,14.410456790046847,0.06523343427297887,1.1183611380788105
P37_CAND_0001:BB Expansion Long,1673557200000,2023-01-12 21:00:00+00:00,1673643600000,2023-01-13 21:00:00+00:00,Long,19051.7,19578.648816270626,19588.44303778952,18648.905012791547,19588.44303778952,0.203,106.97060970293703,3.920980404851469,1.9285,1.988226968335137,3.916726968335137,1.1552405200000002,101.89438877808554,16081.166077500939,TP Hit,1.3082308196599284,24,False,False,False,False,2023-01-13 21:00:00,2023-01,2023,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.332546468637515,8.992947893186606,0.0223263649716986,1.2225643751808717
P37_CAND_0001:BB Expansion Long,1673665200000,2023-01-14 03:00:00+00:00,1673686800000,2023-01-14 09:00:00+00:00,Long,20970.3,20401.505755771253,20411.71161157704,20411.71161157704,21721.033872809665,0.293,-166.6567135590225,6.060969543220488,3.0765,2.9903157510955896,6.066815751095589,0.5359119371400001,-173.25359503938301,15907.912482461556,SL Hit,-1.0182707983504649,6,False,False,False,False,2023-01-14 09:00:00,2023-01,2023,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3439840289720018,12.663697231456077,0.022670892367113123,1.266608969698578
P37_CAND_0001:Funding Reversal Short,1673690400000,2023-01-14 10:00:00+00:00,1673704800000,2023-01-14 14:00:00+00:00,Short,20532.1,21118.12874101952,21107.57495354275,21107.57495354275,19977.225046457253,0.281,-164.67407622648503,5.8518571381132425,2.894300000000818,2.965614280972026,5.859914280972844,0.0,-170.52593336459827,15737.386549096958,SL Hit,-1.0183392646574752,4,False,False,False,False,2023-01-14 14:00:00,2023-01,2023,LONDON,False,P37_CAND_0001:Funding Reversal Short,0.9642034811885597,11.711771419086087,0.020351487665945904,0.8917782581780761
P37_CAND_0001:BB Expansion Long,1674252000000,2023-01-20 22:00:00+00:00,1674259200000,2023-01-21 00:00:00+00:00,Long,22321.1,22793.918217127935,22805.32087756672,21953.196968151966,22805.32087756672,0.441,208.51283375342013,9.94786151687671,4.939199999998716,5.028573253503586,9.967773253502301,0.9993501,197.56562213654342,15934.952171233503,TP Hit,1.2851707547853009,2,False,False,False,False,2023-01-21 00:00:00,2023-01,2023,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3161644119495444,20.914984870379012,0.05684917779916048,1.1872547117246905
P37_CAND_0001:Low-Activity Filler Short,1676232000000,2023-02-12 20:00:00+00:00,1676239200000,2023-02-12 22:00:00+00:00,Short,21972.1,21687.34465530705,21676.506402106,22158.296341653713,21676.506402106,0.91,259.12736367058335,19.86504731816471,10.01,9.862810412956387,19.872810412956387,0.0,239.26231635241862,16174.214487585921,TP Hit,1.5293283539508673,2,False,False,False,False,2023-02-12 22:00:00,2023-02,2023,NEW_YORK,False,P37_CAND_0001:Low-Activity Filler Short,1.5875370872954129,39.737857731121096,0.21341911112853662,1.3530105915497683
P37_CAND_0001:BB Expansion Long,1676491200000,2023-02-15 20:00:00+00:00,1676491200000,2023-02-15 20:00:00+00:00,Long,23322.3,23758.091262094626,23769.976250219734,22979.84909984179,23769.976250219734,0.489,213.10192716427224,11.511155663582137,5.7213000000003555,5.811759193177844,11.5330591931782,0.0,201.5907715006901,16375.805259086612,TP Hit,1.2725656784470296,0,False,False,False,False,2023-02-15 20:00:00,2023-02,2023,NEW_YORK,True,P37_CAND_0001:BB Expansion Long,1.307271349010656,23.044214856760338,0.06729202594040251,1.1696598440200578
P37_CAND_0001:ATR Expansion Short,1676592000000,2023-02-17 00:00:00+00:00,1676642400000,2023-02-17 14:00:00+00:00,Short,23514.8,24148.670908419695,24136.60260711614,24136.60260711614,22611.596089325787,0.268,-169.8774034564786,6.38690510172824,3.1623999999998054,3.234304749352989,6.396704749352795,-2.094403514248,-174.16990504395883,16201.635354042653,SL Hit,-1.0194085730189,14,False,False,False,False,2023-02-17 14:00:00,2023-02,2023,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Short,1.4525572912329585,14.878013365329036,0.023927228987237297,1.3632765860567
P37_CAND_0001:Low-Activity Filler Short,1677448800000,2023-02-26 22:00:00+00:00,1677506400000,2023-02-27 14:00:00+00:00,Short,23536.5,23823.1157171194,23811.210112063367,23811.210112063367,23088.207303889107,0.616,-176.55528174554982,14.586761640872776,7.268799999999552,7.333852714515757,14.602652714515308,-2.128963511136,-189.01307987528662,16012.622274167366,SL Hit,-1.0433387943625674,16,False,False,False,False,2023-02-27 14:00:00,2023-02,2023,OFF_HOURS,False,P37_CAND_0001:Low-Activity Filler Short,1.6318754804609679,31.318377866524084,0.11400518761864842,1.446802123937188
P37_CAND_0001:BB Expansion Short,1677812400000,2023-03-03 03:00:00+00:00,1678312800000,2023-03-08 22:00:00+00:00,Short,22324.4,21751.771561825244,21740.90111126961,22763.78319988588,21740.90111126961,0.374,214.16303587735925,8.24224408206132,4.188799999998912,4.065548507807231,8.254348507806142,-4.228889613520001,210.14968140881794,16222.77195557618,TP Hit,1.303255195745966,139,False,False,False,False,2023-03-08 22:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0001:BB Expansion Short,1.3279954465303787,20.72548220338746,0.047169491707399355,1.201873810949097
P37_CAND_0001:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678442400000,2023-03-10 10:00:00+00:00,Short,20088.0,19549.666764338792,19539.896815930828,20499.834292529806,19539.896815930828,0.404,217.48662720712812,8.006808686396436,4.04,3.9470591568174425,7.987059156817443,0.6888563600000002,208.7909621607317,16431.562917736912,TP Hit,1.307159810209946,13,False,False,False,False,2023-03-10 10:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.330882818675194,16.68272420321388,0.04050834159714007,1.2306146464050454
P37_CAND_0001:ATR Expansion Long,1678500000000,2023-03-11 02:00:00+00:00,1678518000000,2023-03-11 07:00:00+00:00,Long,20582.0,20056.8310041002,20066.86443631836,20066.86443631836,21328.953345522466,0.325,-170.67992366743485,6.603810038166284,3.3474999999997634,3.2608654709016265,6.60836547090139,0.0,-177.28373370560112,16254.279184031313,SL Hit,-1.0194772656472224,5,False,False,False,False,2023-03-11 07:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Long,1.4500131580588982,13.212175509067674,0.025647958402718517,1.3710963629736104
P37_CAND_0001:BB Expansion Long,1678658400000,2023-03-12 22:00:00+00:00,1678658400000,2023-03-12 22:00:00+00:00,Long,21273.5,21833.55059641991,21844.472832836327,20843.995560357846,21844.472832836327,0.388,217.29963141092549,8.362767815705464,4.112799999999435,4.2378277295694575,8.350627729568892,0.0,208.93686359522002,16463.216047626534,TP Hit,1.303946000852802,0,False,False,False,False,2023-03-12 22:00:00,2023-03,2023,OFF_HOURS,True,P37_CAND_0001:BB Expansion Long,1.329375857702515,16.713395545274356,0.03891320788022418,1.2290840848153393
P37_CAND_0001:BB Expansion Long,1678719600000,2023-03-13 15:00:00+00:00,1678719600000,2023-03-13 15:00:00+00:00,Long,23484.6,24380.36847859189,24392.564760972375,22810.741372099892,24392.564760972375,0.249,223.0463511693806,5.95918857558469,2.9132999999992752,3.0368743127410345,5.95017431274031,0.0,217.08716259379594,16680.303210220332,TP Hit,1.3293121754384951,0,False,False,False,False,2023-03-13 15:00:00,2023-03,2023,NEW_YORK,True,P37_CAND_0001:BB Expansion Long,1.3474113462074329,11.909362888325,0.017673384884062737,1.2764338968738476
P37_CAND_0001:BB Expansion Long,1678798800000,2023-03-14 13:00:00+00:00,1678816800000,2023-03-14 18:00:00+00:00,Long,25882.9,25120.376635822406,25132.943107376093,25132.943107376093,26893.690128644314,0.226,-172.33028030413666,5.763370259847932,2.915400000000329,2.840022571133428,5.7554225711337565,0.58559538,-178.6792459439846,16501.62396427635,SL Hit,-1.0167562584960328,5,False,False,False,False,2023-03-14 18:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3477976382186647,12.10438821098169,0.0161401119584774,1.2763812136236319
P37_CAND_0001:ATR Expansion Short,1678899600000,2023-03-15 17:00:00+00:00,1678960800000,2023-03-16 10:00:00+00:00,Short,24104.9,24965.052520970625,24952.5762328542,24952.5762328542,22863.635650718697,0.197,-169.45004663121279,4.833390323315607,2.3836999999997133,2.457828758935579,4.841528758935292,-1.543571978538,-172.7398649759904,16328.88409930036,SL Hit,-1.0147182233414938,17,False,False,False,False,2023-03-16 10:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.4643142053208922,11.2184910607889,0.013234405573712114,1.3971344815964652
P37_CAND_0001:BB Expansion Long,1679036400000,2023-03-17 07:00:00+00:00,1679050800000,2023-03-17 11:00:00+00:00,Long,26147.8,26881.968895297177,26895.416603598977,25586.984045408735,26895.416603598977,0.298,218.78233079855906,7.90143556539928,3.903799999999566,4.007417073936144,7.91121707393571,0.256999031982,210.62389620117779,16539.50799550154,TP Hit,1.3091084326091575,4,False,False,False,False,2023-03-17 11:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3330872588028597,16.06965167131699,0.028654055826619507,1.236932709049103
P37_CAND_0001:BB Expansion Long,1679094000000,2023-03-17 23:00:00+00:00,1679155200000,2023-03-18 16:00:00+00:00,Long,27525.4,26806.486176876042,26819.89612493851,26819.89612493851,28472.299826474286,0.239,-171.8204037266263,6.492660398136687,3.2982000000006955,3.2049775869298935,6.503177586930589,1.9587173300000003,-180.271781454763,16359.236214046772,SL Hit,-1.0190076178692844,17,False,False,False,False,2023-03-18 16:00:00,2023-03,2023,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.342161056722407,14.954555315067276,0.021196985365620914,1.253470741385081
P37_CAND_0001:BB Expansion Long,1679256000000,2023-03-19 20:00:00+00:00,1679274000000,2023-03-20 01:00:00+00:00,Long,28259.5,27683.123192164858,27696.971678003858,27696.971678003858,29006.86711388353,0.298,-171.76028873487238,8.335450855632564,4.201799999999566,4.126848780022061,8.328648780021627,0.8330828400000001,-180.92882243050494,16178.307391616267,SL Hit,-1.0246182908441988,5,False,False,False,False,2023-03-20 01:00:00,2023-03,2023,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.328585752325296,17.49718247565419,0.03110453605885143,1.2242081145439154
P37_CAND_0001:BB Expansion Long,1680080400000,2023-03-29 09:00:00+00:00,1680141600000,2023-03-30 02:00:00+00:00,Long,28512.3,29151.07853096566,29165.661361646482,28017.45581961453,29165.661361646482,0.337,215.2683649354278,9.716279282467713,4.785400000000245,4.914413939436894,9.699813939437139,1.3472329387980002,204.20485271416212,16382.512244330428,TP Hit,1.2908680273213904,17,False,False,False,False,2023-03-30 02:00:00,2023-03,2023,LONDON,False,P37_CAND_0001:BB Expansion Long,1.3203375679542861,20.763326160702853,0.041959321709166754,1.1958291949300524
P37_CAND_0001:BB Expansion Long,1681167600000,2023-04-10 23:00:00+00:00,1681171200000,2023-04-11 00:00:00+00:00,Long,29594.8,30103.81531683154,30118.874754208642,29192.182176969774,30118.874754208642,0.422,214.80446370291028,12.596407831851455,6.245599999999693,6.3550825731369835,12.600682573136677,0.7709334754939999,201.43712239556484,16583.949366725992,TP Hit,1.2642642419566428,1,False,False,False,False,2023-04-11 00:00:00,2023-04,2023,OFF_HOURS,False,P37_CAND_0001:BB Expansion Long,1.3016680440629678,25.968023880482132,0.06449794915942579,1.1488293019790203
P37_CAND_0001:ATR Expansion Short,1681894800000,2023-04-19 09:00:00+00:00,1681992000000,2023-04-20 12:00:00+00:00,Short,29133.5,28407.9964904536,28393.799590658273,29650.800272894485,28393.799590658273,0.33,239.4161581503123,9.494346920924844,4.81799999999952,4.684976932457685,9.502976932457205,-0.80146679349,230.72327802287745,16814.67264474887,TP Hit,1.4024804307311547,27,False,False,False,False,2023-04-20 12:00:00,2023-04,2023,LONDON,False,P37_CAND_0001:ATR Expansion Short,1.4299246455116523,19.79879064687205,0.038273304083314225,1.3139449361682758
P37_CAND_0001:BB Expansion Long,1682514000000,2023-04-26 13:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,29970.1,29442.395170373697,29457.123732239816,29457.123732239816,30646.49481633359,0.338,-178.36423241369008,10.040711683793155,5.07,4.978253910748216,10.048253910748215,0.16983832990800002,-188.57478242739123,16626.097862321476,SL Hit,-1.0287119751766072,6,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3185694131366856,20.25880392444937,0.03949267285386463,1.201727185758388
P37_CAND_0001:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,27858.0,28663.056262420403,28648.731896472167,28648.731896472167,26706.652155291755,0.214,-172.28204015796626,6.047753020078983,2.9746000000003114,3.0654143129224902,6.040014312922802,0.0,-178.32979317804524,16447.768069143433,SL Hit,-1.0181153258293283,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.456053372634844,12.087767333001786,0.015286808824749693,1.3846196865378828
P37_CAND_0001:ATR Expansion Long,1682553600000,2023-04-27 00:00:00+00:00,1682618400000,2023-04-27 18:00:00+00:00,Long,28410.2,29729.43957603514,29744.31173190109,27496.958845399276,29744.31173190109,0.183,241.42084241443047,5.319777021207216,2.598600000000133,2.7216045234686717,5.320204523468805,0.9603275210759998,235.14073787214724,16682.90880701558,TP Hit,1.444568687459032,18,False,False,False,False,2023-04-27 18:00:00,2023-04,2023,OFF_HOURS,False,P37_CAND_0001:ATR Expansion Long,1.4608537133703436,11.60030906575202,0.012702350312742706,1.3914419630274872
P37_CAND_0001:Low-Activity Filler Short,1683730800000,2023-05-10 15:00:00+00:00,1683738000000,2023-05-10 17:00:00+00:00,Short,28063.9,27488.27660913474,27474.53933946501,28422.834663162852,27474.53933946501,0.484,278.6017211787864,13.443626739410607,6.776,6.648838520149889,13.424838520149889,-0.516483323136,265.67457776251183,16948.583384778092,TP Hit,1.603699642138207,2,False,False,False,False,2023-05-10 17:00:00,2023-05,2023,NEW_YORK,False,P37_CAND_0001:Low-Activity Filler Short,1.64197198270482,27.384948582696495,0.07629507928096597,1.4843375213805101
P37_CAND_0001:ATR Expansion Short,1683741600000,2023-05-10 18:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27467.4,26691.776998608086,26678.437779718228,28016.208146854515,26678.437779718228,0.317,245.8724914412373,8.584229554279382,4.342899999999077,4.228532388084947,8.571432388084023,-1.975362135832,239.2636240227899,17187.847008800887,TP Hit,1.41328623825537,32,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,NEW_YORK,False,P37_CAND_0001:ATR Expansion Short,1.437592034308711,19.131024078195406,0.0348592202718648,1.3276260397602415
P37_CAND_0001:BB Expansion Short,1685991600000,2023-06-05 19:00:00+00:00,1686060000000,2023-06-06 14:00:00+00:00,Short,25543.2,25942.371173388994,25929.406470153917,25929.406470153917,25037.379902564004,0.46,-183.61873975893695,11.84168136987947,5.887999999999666,5.963763488135301,11.851763488134967,1.69288915398,-197.1533102827964,16990.693698518087,SL Hit,-1.0335693579393164,19,False,False,False,False,2023-06-06 14:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0001:BB Expansion Short,1.3097141983002258,25.38633401199444,0.06573254456839397,1.1668173622819782
P37_CAND_0001:ATR Expansion Long,1686070800000,2023-06-06 17:00:00+00:00,1686078000000,2023-06-06 19:00:00+00:00,Long,26374.1,26948.171779245036,26961.65260554781,25960.39826296813,26961.65260554781,0.424,243.406434399896,11.304321617199946,5.596799999998765,5.715870352375961,11.312670352374727,0.0,232.10211278269605,17222.79581130078,TP Hit,1.3876465285443462,2,False,False,False,False,2023-06-06 19:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0001:ATR Expansion Long,1.4202323871377682,22.616991969574674,0.054669801804173836,1.2912941753354714
P37_CAND_0001:BB Expansion Long,1686081600000,2023-06-06 20:00:00+00:00,1686128400000,2023-06-07 09:00:00+00:00,Long,27086.8,26625.156911840088,26638.476149915045,26638.476149915045,27676.983125117997,0.396,-182.81066291132504,10.634967468544339,5.346,5.274418277682955,10.620418277682955,2.13872868,-195.58435905986937,17027.211452240914,SL Hit,-1.02970896612445,13,False,False,False,False,2023-06-07 09:00:00,2023-06,2023,NEW_YORK,False,P37_CAND_0001:BB Expansion Long,1.3164214328685864,23.394114426227294,0.05218128462671403,1.184650512094056
P37_CAND_0001:ATR Expansion Long,1686135600000,2023-06-07 11:00:00+00:00,1686171600000,2023-06-07 21:00:00+00:00,Long,26596.2,26138.553212888935,26151.629027402636,26151.629027402636,27229.80645889605,0.395,-180.7704809088708,10.415113759545566,5.253499999999713,5.16494673291174,10.418446732911452,0.41659571452500005,-191.60219038294136,16835.609261857975,SL Hit,-1.029412209342653,10,False,False,False,False,2023-06-07 21:00:00,2023-06,2023,LONDON,False,P37_CAND_0001:ATR Expansion Long,1.425208792185112,21.250156206982016,0.047799243578207425,1.3041980489491438
