strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_cost_session:BB Expansion Short,1643022000000,2022-01-24 11:00:00+00:00,1643036400000,2022-01-24 15:00:00+00:00,Short,33253.8,34330.702746971576,34313.54597398458,34313.54597398458,31821.70559168807,0.116,-124.92071864870246,3.919901159324352,1.9325599999995613,1.9901856664911903,3.9227456664907514,0.0,-128.84061980802682,11932.804705349687,SL Hit,-1.0161895146649953,4,False,False,False,False,2022-01-24 15:00:00,2022-01,2022,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3513563094062484,7.842646825815104,0.007400496928832136,1.28755892208873
strategy1_1_candidate_cost_session:ATR Expansion Long,1643047200000,2022-01-24 18:00:00+00:00,1643169600000,2022-01-26 04:00:00+00:00,Long,35348.8,37628.56131597645,37647.38500848068,33787.026661012875,37647.38500848068,0.077,175.5416213301862,2.809628410665093,1.3575100000003586,1.449424322826213,2.8069343228265717,0.7554246753900001,171.97656824413107,12104.781273593817,TP Hit,1.4597261068977907,34,False,False,False,False,2022-01-26 04:00:00,2022-01,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4717788753977603,6.371987408881665,0.004079969384683024,1.4187922600122664
strategy1_1_candidate_cost_session:BB Expansion Long,1643990400000,2022-02-04 16:00:00+00:00,1643990400000,2022-02-04 16:00:00+00:00,Long,39501.5,40701.9983190495,40722.35949879889,38588.4595608648,40722.35949879889,0.136,163.26777139073158,5.453837885695366,2.690079999999842,2.7691204459175935,5.4592004459174355,-0.46022103808320003,158.2741545431194,12263.055428136939,TP Hit,1.3148358688105521,0,False,False,False,False,2022-02-04 16:00:00,2022-02,2022,NEW_YORK,True,strategy1_1_candidate_cost_session:BB Expansion Long,1.3371362827644833,11.373259369696001,0.012456468390894463,1.245544603419671
strategy1_1_candidate_cost_session:BB Expansion Long,1644256800000,2022-02-07 18:00:00+00:00,1644300000000,2022-02-08 06:00:00+00:00,Long,44210.1,45317.44406403387,45340.11412109442,43358.546632812024,45340.11412109442,0.148,163.88692147701335,6.625038260738506,3.264879999999655,3.3551684449608437,6.620048444960499,-0.6238392604683999,157.88572247674324,12420.941150613682,TP Hit,1.3003812875411191,12,False,False,False,False,2022-02-08 06:00:00,2022-02,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3270032914390169,13.868925966167405,0.016286619841532412,1.2169585627800141
strategy1_1_candidate_cost_session:ATR Expansion Short,1644339600000,2022-02-08 17:00:00+00:00,1644350400000,2022-02-08 20:00:00+00:00,Short,42987.8,44138.890044135595,44116.83162832144,44116.83162832144,41347.902557517846,0.112,-128.92208494318626,4.8790946424715935,2.403519999999902,2.4705425711856224,4.874062571185524,0.0,-133.80117958565785,12287.139971028026,SL Hit,-1.0195374649042845,3,False,False,False,False,2022-02-08 20:00:00,2022-02,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4524814020668693,9.753157213657119,0.008638515493279347,1.3753517994483038
strategy1_1_candidate_cost_session:ATR Expansion Long,1644354000000,2022-02-08 21:00:00+00:00,1644537600000,2022-02-11 00:00:00+00:00,Long,44279.3,43033.437440058304,43054.96492251956,43054.96492251956,46060.60261622066,0.102,-127.0779811140533,4.452949609442973,2.252160000000178,2.195803211048216,4.447963211048394,1.2376181012532002,-132.76854882474947,12154.371422203278,SL Hit,-1.0175829990149088,51,False,False,False,False,2022-02-11 00:00:00,2022-02,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4549143032693301,10.138530921744568,0.008280846565801773,1.3737295330163715
strategy1_1_candidate_cost_session:BB Expansion Short,1645113600000,2022-02-17 16:00:00+00:00,1645120800000,2022-02-17 18:00:00+00:00,Short,41886.8,40888.582493245776,40868.14841903626,42656.17713829389,40868.14841903626,0.162,161.71123609418473,6.704805981952908,3.402,3.3103200219415156,6.712320021941515,-0.67890636,155.68533647223182,12310.056758675511,TP Hit,1.2974358829634571,2,False,False,False,False,2022-02-17 18:00:00,2022-02,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3239951257488984,14.096032363894423,0.018321355889457196,1.2109003363078046
strategy1_1_candidate_cost_session:BB Expansion Short,1645351200000,2022-02-20 10:00:00+00:00,1645394400000,2022-02-20 22:00:00+00:00,Short,38141.0,38832.11321041206,38812.706856983576,38812.706856983576,37434.77015890714,0.189,-130.6203967678798,7.27395919838394,3.6098999999997248,3.6678007979840257,7.2777007979837505,-0.4764907898099999,-137.41786517645374,12172.638893499057,SL Hit,-1.028891105140172,12,False,False,False,False,2022-02-20 22:00:00,2022-02,2022,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.0513959084239808,15.02815078617769,0.022373079312699582,0.9330198274044063
strategy1_1_candidate_cost_session:BB Expansion Short,1645480800000,2022-02-21 22:00:00+00:00,1645538400000,2022-02-22 14:00:00+00:00,Short,37010.5,38187.45332138357,38168.36913681516,38168.36913681516,35447.49842109006,0.107,-125.93400538804173,4.023090502694021,1.9795,2.0420077488192763,4.0215077488192765,0.040047143911000005,-129.99714303464677,12042.64175046441,SL Hit,-1.016482160169583,16,False,False,False,False,2022-02-22 14:00:00,2022-02,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3498948449469312,8.084645395424298,0.006982348124125614,1.284639255001832
strategy1_1_candidate_cost_session:BB Expansion Long,1645732800000,2022-02-24 20:00:00+00:00,1645732800000,2022-02-24 20:00:00+00:00,Long,37290.9,38955.990156372995,38975.477895320655,36046.011915369134,38975.477895320655,0.098,163.17883532455332,3.736097617662277,1.8227999999998574,1.9097984168707336,3.732598416870591,0.0,159.44273770689102,12202.084488171302,TP Hit,1.3375420464938605,0,False,False,False,False,2022-02-24 20:00:00,2022-02,2022,NEW_YORK,True,strategy1_1_candidate_cost_session:BB Expansion Long,1.3531962560475164,7.468696034532868,0.005999491943685424,1.2919769504997058
strategy1_1_candidate_cost_session:BB Expansion Short,1645999200000,2022-02-27 22:00:00+00:00,1646035200000,2022-02-28 08:00:00+00:00,Short,37366.9,38485.52546486038,38466.29231870103,38466.29231870103,36184.830756998854,0.113,-126.40467752922282,4.285662038764611,2.113099999999671,2.173345516006484,4.286445516006156,1.8175708135450002,-132.5079103815324,12069.576577789769,SL Hit,-1.017494342858493,10,False,False,False,False,2022-02-28 08:00:00,2022-02,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.0752023848936874,10.389678368315767,0.009450382899338004,0.9915706778198997
strategy1_1_candidate_cost_session:BB Expansion Long,1646064000000,2022-02-28 16:00:00+00:00,1646085600000,2022-02-28 22:00:00+00:00,Long,40813.2,42424.73221749862,42445.95519509616,39602.528259530765,42445.95519509616,0.101,162.76475396736078,4.203515576983681,2.060399999999412,2.1435207373518352,4.203920737351247,-0.37022974180800006,158.9314681321851,12228.508045921955,TP Hit,1.3311058345790945,6,False,False,False,False,2022-02-28 22:00:00,2022-02,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.348635753621656,8.777666056142927,0.007250244440942251,1.2768511551964852
strategy1_1_candidate_cost_session:BB Expansion Short,1646431200000,2022-03-04 22:00:00+00:00,1646611200000,2022-03-07 00:00:00+00:00,Short,39364.1,38060.80864281946,38041.78774894499,40346.78082075961,38041.78774894499,0.063,82.10735550237403,2.4388846222488128,1.241100000000275,1.1983163140915494,2.439416314091824,-0.574177220505,80.24264810063023,12308.750694022587,TP Hit,1.3262611110829428,50,False,False,False,False,2022-03-07 00:00:00,2022-03,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3456172371745925,5.452478156845636,0.005548574920421135,1.25754461939013
strategy1_1_candidate_cost_session:BB Expansion Short,1649714400000,2022-04-11 22:00:00+00:00,1649750400000,2022-04-12 08:00:00+00:00,Short,39348.8,40247.523385516266,40227.40968067593,40227.40968067593,38175.3309990612,0.143,-128.51744412882562,5.691137122064413,2.8170999999995834,2.8762597921675477,5.693359792167131,0.7740491294249999,-134.98263038031504,12173.768063642272,SL Hit,-1.0228926510630507,10,False,False,False,False,2022-04-12 08:00:00,2022-04,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3355976228671056,12.158546043656544,0.013838392987319183,1.2388256439348035
strategy1_1_candidate_cost_session:Low-Activity Filler Short,1650315600000,2022-04-18 21:00:00+00:00,1650376800000,2022-04-19 14:00:00+00:00,Short,40629.4,41474.768040304414,41454.04101979452,41454.04101979452,39242.3782153596,0.151,-127.65057408596631,6.198864687042983,3.0652999999993407,3.129780096994531,6.1950800969938715,-0.279357451548,-133.5700813214613,12040.197982320811,SL Hit,-1.0251345979794484,17,False,False,False,False,2022-04-19 14:00:00,2022-04,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:Low-Activity Filler Short,1.6819703984480716,12.673302235584854,0.015368265622710353,1.5801938049201885
strategy1_1_candidate_cost_session:ATR Expansion Long,1650906000000,2022-04-25 17:00:00+00:00,1650931200000,2022-04-26 00:00:00+00:00,Long,39472.2,40711.923111816955,40732.289256445176,38599.140495703214,40732.289256445176,0.141,174.80095876619112,5.652980679383095,2.7776999999995895,2.8716263925790697,5.64932639257866,0.41156300072999996,168.736415086078,12208.934397406889,TP Hit,1.4199755064982755,7,False,False,False,False,2022-04-26 00:00:00,2022-04,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4433028335910887,11.713870072691755,0.013417035167753928,1.3481465558055998
strategy1_1_candidate_cost_session:BB Expansion Short,1650992400000,2022-04-26 17:00:00+00:00,1651064400000,2022-04-27 13:00:00+00:00,Short,38618.5,39398.57668031933,39378.88723670098,39378.88723670098,37608.751060137525,0.165,-128.7126522526899,6.436408826126346,3.1845000000004804,3.2487581970277826,6.4332581970282625,0.08276627699999994,-135.23182735581625,12073.702570051073,SL Hit,-1.025893969109443,20,False,False,False,False,2022-04-27 13:00:00,2022-04,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3279404113138107,12.952433300154608,0.017033996199554924,1.2247040707104475
strategy1_1_candidate_cost_session:ATR Expansion Short,1651071600000,2022-04-27 15:00:00+00:00,1651107600000,2022-04-28 01:00:00+00:00,Short,38638.2,39553.58157620249,39533.81466886806,39533.81466886806,37342.77799669792,0.069,-63.161328757971795,2.697616464378986,1.3317000000002008,1.3639166060756398,2.6956166060758404,0.45149295379800003,-66.31043817614876,12007.392131874924,SL Hit,-1.0220707721987319,10,False,False,False,False,2022-04-28 01:00:00,2022-04,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.446405522744865,5.844726024252826,0.006525938249358729,1.3518267075367674
strategy1_1_candidate_cost_session:BB Expansion Short,1651766400000,2022-05-05 16:00:00+00:00,1651777200000,2022-05-05 19:00:00+00:00,Short,36868.1,35729.41940979205,35711.56362797806,37732.2821878558,35711.56362797806,0.142,161.69264380952896,5.154423878095235,2.6128000000002065,2.535521017586419,5.148321017586626,-0.5237883,157.06200823143374,12164.454140106358,TP Hit,1.317639504967382,3,False,False,False,False,2022-05-05 19:00:00,2022-05,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3383015621873904,10.826533195681861,0.012528067978980793,1.2500757313494975
strategy1_1_candidate_cost_session:BB Expansion Short,1652108400000,2022-05-09 15:00:00+00:00,1652115600000,2022-05-09 17:00:00+00:00,Short,32438.4,31320.585691056436,31304.933224444216,33282.36007840016,31304.933224444216,0.147,164.3187034147041,4.686285448292648,2.381399999999572,2.300912591996406,4.682312591995978,-0.475398,160.10781596641147,12324.56195607277,TP Hit,1.3244871855343365,2,False,False,False,False,2022-05-09 17:00:00,2022-05,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3430336393451516,9.843996040288626,0.011664054132689845,1.2636863323200507
strategy1_1_candidate_cost_session:ATR Expansion Long,1652266800000,2022-05-11 11:00:00+00:00,1652270400000,2022-05-11 12:00:00+00:00,Long,31851.0,30405.81060440166,30421.021114959138,30421.021114959138,33955.96832756129,0.087,-125.73147741705554,2.708171261291472,1.3833000000001265,1.323314418500533,2.7066144185006595,0.0,-128.43964867834703,12196.122307394424,SL Hit,-1.0106368777305708,1,False,False,False,False,2022-05-11 12:00:00,2022-05,2022,LONDON,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4720275589951395,5.414785679792132,0.0037866193245485597,1.4285031989428572
strategy1_1_candidate_cost_session:BB Expansion Short,1652274000000,2022-05-11 13:00:00+00:00,1652274000000,2022-05-11 13:00:00+00:00,Short,29280.0,30821.277980453684,30805.87504293222,30805.87504293222,27205.401329260807,0.081,-124.84351641674841,2.4341017582083744,1.1825999999998822,1.247637939238517,2.430237939238399,0.0,-127.27761817495679,12068.844689219468,SL Hit,-1.0100944946919532,0,False,False,False,False,2022-05-11 13:00:00,2022-05,2022,NEW_YORK,True,strategy1_1_candidate_cost_session:BB Expansion Short,1.359612427209314,4.864339697446773,0.003187901735452165,1.3202556156605219
strategy1_1_candidate_cost_session:ATR Expansion Short,1652284800000,2022-05-11 16:00:00+00:00,1652302800000,2022-05-11 21:00:00+00:00,Short,30955.9,27965.91058263681,27951.934615329148,32984.21025644723,27951.934615329148,0.03,89.69968252089572,0.8838271587395522,0.46499999999999997,0.41927901922987076,0.8842790192298707,-0.06447316338,88.88032852553617,12157.725017745004,TP Hit,1.4741282345041393,5,False,False,False,False,2022-05-11 21:00:00,2022-05,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4810186829763285,1.832579341349423,0.0009035005051738751,1.4509019994705328
strategy1_1_candidate_cost_session:ATR Expansion Long,1652403600000,2022-05-13 01:00:00+00:00,1653944400000,2022-05-30 21:00:00+00:00,Long,29539.0,32145.98964532758,32162.07068066791,27765.78621288806,32162.07068066791,0.069,179.88228552760302,2.1281321427638016,1.02119999999995,1.1095914384829195,2.1307914384828694,6.955181054532,170.7989723303072,12328.523990075313,TP Hit,1.4702060542703208,428,False,False,False,False,2022-05-30 21:00:00,2022-05,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4792749186437044,11.214104635778671,0.006324169548694546,1.3876202875032038
strategy1_1_candidate_cost_session:BB Expansion Short,1654106400000,2022-06-01 18:00:00+00:00,1654113600000,2022-06-01 20:00:00+00:00,Short,30148.2,29342.91320242919,29328.249077890247,30764.364663919023,29328.249077890247,0.205,165.08379350201614,6.097839103248992,3.0954999999997015,3.0061455304834634,6.1016455304831645,0.0,158.98595439876715,12487.50994447408,TP Hit,1.306934403620139,2,False,False,False,False,2022-06-01 20:00:00,2022-06,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3307334388417869,12.199484633732157,0.019799065652579263,1.2341526307804247
strategy1_1_candidate_cost_session:ATR Expansion Long,1654632000000,2022-06-07 20:00:00+00:00,1654639200000,2022-06-07 22:00:00+00:00,Long,31065.9,30345.279197216892,30360.459426930356,30360.459426930356,32085.560859604462,0.181,-130.43236530374273,5.557711717348129,2.8055,2.747621578136917,5.553121578136917,0.0,-135.99007702109085,12351.51986745299,SL Hit,-1.0215187930677259,2,False,False,False,False,2022-06-07 22:00:00,2022-06,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4454241767914215,11.110833295485046,0.015750204509980912,1.358406472316389
strategy1_1_candidate_cost_session:ATR Expansion Short,1654660800000,2022-06-08 04:00:00+00:00,1654945200000,2022-06-11 11:00:00+00:00,Short,29991.0,28610.965409675584,28596.667076137517,30945.555282574987,28596.667076137517,0.131,180.78453133249852,3.838428734333751,1.965,1.873081693486751,3.838081693486751,-3.274141567087,180.22024416525176,12531.740111618243,TP Hit,1.44573563785815,79,False,False,False,False,2022-06-11 11:00:00,2022-06,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.460714690197053,10.950651994907503,0.011471993497712637,1.3731422207488648
strategy1_1_candidate_cost_session:BB Expansion Short,1655244000000,2022-06-14 22:00:00+00:00,1655330400000,2022-06-15 22:00:00+00:00,Short,21457.8,22528.066684696947,22516.80828055667,22516.80828055667,20012.75516589351,0.12,-128.43200216363374,2.6391520010818166,1.2840000000000873,1.3510084968332374,2.6350084968333247,0.29274964488,-131.36390380959554,12400.376207808647,SL Hit,-1.0106310822559,24,False,False,False,False,2022-06-15 22:00:00,2022-06,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3645264731517448,5.566910142795141,0.0052567201267480915,1.3207204720955108
strategy1_1_candidate_cost_session:BB Expansion Short,1655542800000,2022-06-18 09:00:00+00:00,1655578800000,2022-06-18 19:00:00+00:00,Short,18988.0,18053.263146947105,18044.24102643389,19684.018460967596,18044.24102643389,0.181,169.18737040257395,3.3522343147987135,1.7195,1.6330038128918714,3.3525038128918716,-0.156892886025,165.99202897380022,12566.368236782448,TP Hit,1.3429770982704041,10,False,False,False,False,2022-06-18 19:00:00,2022-06,2022,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.355939571278192,6.861631013715585,0.009858403761556311,1.3014732521535717
strategy1_1_candidate_cost_session:BB Expansion Long,1655636400000,2022-06-19 11:00:00+00:00,1655791200000,2022-06-21 06:00:00+00:00,Long,19898.4,21176.263042308015,21186.856470543287,18953.167341208835,21186.856470543287,0.134,171.2336476692739,2.7520024238346377,1.3266000000001952,1.419519383526429,2.746119383526624,0.21641847147999999,168.26522677395923,12734.633463556407,TP Hit,1.3519031853408872,43,False,False,False,False,2022-06-21 06:00:00,2022-06,2022,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3631104030948944,5.714540278841262,0.006045644133952627,1.3179936558265912
strategy1_1_candidate_cost_session:BB Expansion Short,1656583200000,2022-06-30 10:00:00+00:00,1656594000000,2022-06-30 13:00:00+00:00,Short,19129.5,18711.457294853102,18702.106241732236,19532.58438244099,18702.106241732236,0.324,135.4458364675949,6.1302350817662035,3.1103999999995287,3.0297412111608137,6.140141211160342,0.0,129.31560138582867,12863.949064942237,TP Hit,1.037109655837629,3,False,False,False,False,2022-06-30 13:00:00,2022-06,2022,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.0603084041102335,12.270376292926546,0.03044120989907839,0.9663540525698682
strategy1_1_candidate_cost_session:BB Expansion Long,1657224000000,2022-07-07 20:00:00+00:00,1657242000000,2022-07-08 01:00:00+00:00,Long,21808.8,22418.33923557228,22429.554012578566,21342.937110943432,22429.554012578566,0.283,172.49960366695515,6.258140201833477,3.084699999999382,3.1737818927793557,6.258481892778738,0.6116903499999999,165.62977311512168,13029.578838057358,TP Hit,1.3084090832104618,5,False,False,False,False,2022-07-08 01:00:00,2022-07,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3324822113125925,13.128312444612215,0.028180635875930702,1.2329039926697278
strategy1_1_candidate_cost_session:ATR Expansion Long,1657735200000,2022-07-13 18:00:00+00:00,1657825200000,2022-07-14 19:00:00+00:00,Long,19885.2,20789.094408549998,20799.49415562781,19259.17056291479,20799.49415562781,0.211,190.72172020404938,4.291138060102025,2.088900000000307,2.194346633418376,4.283246633418683,0.09883274118699997,186.33174940276032,13215.91058746012,TP Hit,1.4438528845520833,25,False,False,False,False,2022-07-14 19:00:00,2022-07,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Long,1.4604651178780963,8.673217434707707,0.01385432844035285,1.3948047935162344
strategy1_1_candidate_cost_session:BB Expansion Long,1658134800000,2022-07-18 09:00:00+00:00,1658170800000,2022-07-18 19:00:00+00:00,Long,22294.2,21776.3520277501,21787.245650575387,21787.245650575387,22971.78659642307,0.267,-138.2654085907232,5.8834186957046395,2.963700000000583,2.9085972943513627,5.872297294351945,0.60538512,-144.75421240642785,13071.156375053692,SL Hit,-1.0214883703782207,10,False,False,False,False,2022-07-18 19:00:00,2022-07,2022,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3365830615559775,12.361101110056584,0.024383065504983373,1.245260718840684
strategy1_1_candidate_cost_session:ATR Expansion Short,1658178000000,2022-07-18 21:00:00+00:00,1658185200000,2022-07-18 23:00:00+00:00,Short,21478.1,22155.10257983139,22144.030564549117,22144.030564549117,20505.95415317632,0.199,-134.7235133864468,4.341503656693224,2.129300000000145,2.203331041172194,4.332631041172339,0.0,-139.06501704314002,12932.091358010552,SL Hit,-1.0166263809947946,2,False,False,False,False,2022-07-18 23:00:00,2022-07,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.459830646881163,8.674134697865563,0.013025584287062356,1.3943754494587393
strategy1_1_candidate_cost_session:BB Expansion Long,1658246400000,2022-07-19 16:00:00+00:00,1658322000000,2022-07-20 13:00:00+00:00,Long,23128.7,24059.34885637729,24071.384548651615,22428.467124970837,24071.384548651615,0.188,174.9619849989307,4.435676592499465,2.1808000000004104,2.2627101475727396,4.44351014757315,1.3137440000000002,169.2125644064312,13101.303922416984,TP Hit,1.3290562176740572,21,False,False,False,False,2022-07-20 13:00:00,2022-07,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3462443456576538,10.192930740072615,0.014556486996769605,1.2688162233344111
strategy1_1_candidate_cost_session:ATR Expansion Short,1658372400000,2022-07-21 03:00:00+00:00,1658480400000,2022-07-22 09:00:00+00:00,Short,22677.6,23502.59568029982,23490.850255172234,23490.850255172234,21486.22461724165,0.163,-134.47429588887073,3.7636859479444356,1.8419000000004744,1.9145042957963379,3.7564042957968122,-1.49656983,-136.74141200681515,12964.56251041017,SL Hit,-1.0144425717088739,30,False,False,False,False,2022-07-22 09:00:00,2022-07,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.464955436756712,9.016660073741248,0.01108718997183916,1.3969358663773306
strategy1_1_candidate_cost_session:BB Expansion Long,1658952000000,2022-07-27 20:00:00+00:00,1658973600000,2022-07-28 02:00:00+00:00,Long,22775.2,23430.51308725842,23442.234204360597,22275.327372860367,23442.234204360597,0.265,173.657968123481,6.122256984061742,3.021000000000386,3.1060960320769664,6.127096032077352,0.179402843165,167.35630829625424,13131.918818706425,TP Hit,1.3109601360015355,6,False,False,False,False,2022-07-28 02:00:00,2022-07,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3344083435364182,12.428755859304093,0.02486384567689534,1.240582510793417
strategy1_1_candidate_cost_session:BB Expansion Long,1660143600000,2022-08-10 15:00:00+00:00,1660154400000,2022-08-10 18:00:00+00:00,Long,24009.2,23583.650863055947,23595.44858734962,23595.44858734962,24555.18807312553,0.327,-139.15456778070543,7.781431116109648,3.9240000000000004,3.8578558440308153,7.781855844030815,0.045565722132000004,-146.9815646189471,12984.937254087476,SL Hit,-1.028514039911306,3,False,False,False,False,2022-08-10 18:00:00,2022-08,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Long,1.3196041304803652,15.608852682272463,0.03772519489972571,1.2042365619796749
strategy1_1_candidate_cost_session:ATR Expansion Short,1660258800000,2022-08-11 23:00:00+00:00,1660345200000,2022-08-12 23:00:00+00:00,Short,23867.3,24398.305001374465,24386.111945401764,24386.111945401764,23118.832081897355,0.256,-135.93728035186325,6.1779974401759326,3.046400000000373,3.121422329011373,6.167822329011746,-0.4738946844160001,-141.6413831076232,12843.295870979851,SL Hit,-1.0235018797866315,24,False,False,False,False,2022-08-12 23:00:00,2022-08,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4426574498454052,12.819714453603678,0.02470975189994163,1.3461349814862582
strategy1_1_candidate_cost_session:ATR Expansion Short,1660546800000,2022-08-15 07:00:00+00:00,1660741200000,2022-08-17 13:00:00+00:00,Short,24107.2,23416.624366508415,23404.92190555564,24595.718729629574,23404.92190555564,0.135,93.2277105213641,3.207858144739318,1.6334999999998037,1.5798322286247823,3.2133322286245862,-0.1747868355,90.19463921212478,12933.490510191974,TP Hit,1.4136113757915179,54,False,False,False,False,2022-08-17 13:00:00,2022-08,2022,OFF_HOURS,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4375663651153656,6.595977208863904,0.013501994516905013,1.3375515909160693
strategy1_1_candidate_cost_session:BB Expansion Short,1660899600000,2022-08-19 09:00:00+00:00,1660935600000,2022-08-19 19:00:00+00:00,Short,21761.0,21158.594636637066,21148.020626323905,22221.265149046787,21148.020626323905,0.288,173.4927446485249,6.180421627675737,3.139200000000419,3.045314970190404,6.184514970190823,-0.13010845824,167.44243147908915,13100.932941671064,TP Hit,1.3088224572521303,10,False,False,False,False,2022-08-19 19:00:00,2022-08,2022,LONDON,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3317961938799414,12.49504505610656,0.027147493313330162,1.2375340643197672
strategy1_1_candidate_cost_session:BB Expansion Short,1662494400000,2022-09-06 20:00:00+00:00,1662577200000,2022-09-07 19:00:00+00:00,Short,18803.7,19192.27314098747,19182.681800087426,19182.681800087426,18299.553055434128,0.354,-137.55489190956365,6.725287245954782,3.327599999999227,3.395334678614963,6.72293467861419,0.15901355559,-144.43919271110843,12956.493748959958,SL Hit,-1.025308183395165,23,False,False,False,False,2022-09-07 19:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.330266900546606,13.607235480158973,0.035904720166034305,1.228841137365718
strategy1_1_candidate_cost_session:ATR Expansion Short,1663074000000,2022-09-13 13:00:00+00:00,1663092000000,2022-09-13 18:00:00+00:00,Short,21386.6,20494.826728555094,20484.584436336925,22005.610375775384,20484.584436336925,0.213,189.94770681776473,4.460371946591117,2.279100000000155,2.181608242469909,4.460708242470064,-0.44354907000000005,185.9308839411736,13142.424632901131,TP Hit,1.440643495398361,5,False,False,False,False,2022-09-13 18:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4571897321320164,9.36462925906118,0.015128388191120126,1.386164435460091
strategy1_1_candidate_cost_session:BB Expansion Short,1663095600000,2022-09-13 19:00:00+00:00,1663333200000,2022-09-16 13:00:00+00:00,Short,20230.1,19445.773278286528,19436.055250661197,20819.18421952394,19436.055250661197,0.227,178.04216582895788,4.503211617085521,2.2927000000004956,2.2059922709501736,4.498692270950669,-0.9620274173880001,174.50098162926034,13316.925614530392,TP Hit,1.331433937149616,66,False,False,False,False,2022-09-16 13:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:BB Expansion Short,1.3479307763166617,9.96393130542419,0.016914272993896126,1.27341856048452
strategy1_1_candidate_cost_session:ATR Expansion Short,1663790400000,2022-09-21 20:00:00+00:00,1664240400000,2022-09-27 01:00:00+00:00,Short,18980.8,19734.662810487403,19724.800410282263,19724.800410282263,17888.5493845766,0.181,-136.44916869822015,3.50374938434911,1.7195,1.7850944371303668,3.5045944371303666,-0.9583891187670001,-138.99452896380225,13177.931085566588,SL Hit,-1.013255906944189,125,False,False,False,False,2022-09-27 01:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_cost_session:ATR Expansion Short,1.4680779745928016,7.966732940246477,0.010707968477092643,1.4089179277580357
