strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0142:BB Expansion Short,1713369600000,2024-04-17 16:00:00+00:00,1713376800000,2024-04-17 18:00:00+00:00,Short,60243.9,61804.076719070516,61773.19012400851,61773.19012400851,58187.013716654845,0.116,-180.98049941217965,7.07878264970609,3.4915999999998313,3.582845027192234,7.074445027192065,-0.45684316656,-187.60243889532575,17267.846707150784,SL Hit,-1.0201966877161563,2,False,False,False,False,2024-04-17 18:00:00,2024-04,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3449941584358966,14.610070843458155,0.009553498459247772,1.2626364130975538
P37_CAND_0142:BB Expansion Short,1714554000000,2024-05-01 09:00:00+00:00,1714586400000,2024-05-01 18:00:00+00:00,Short,57124.4,58550.79972965896,58521.53896017888,58521.53896017888,55252.49033308489,0.126,-179.7263659370288,7.287537582968515,3.6035999999998167,3.6868569544904166,7.290456954490233,-0.709481052756,-186.3044224672413,17081.542284683543,SL Hit,-1.0209433494549007,9,False,False,False,False,2024-05-01 18:00:00,2024-05,2024,LONDON,False,P37_CAND_0142:BB Expansion Short,1.3398163820980629,15.287475590214749,0.010941986463721182,1.2529752196875772
P37_CAND_0142:BB Expansion Long,1714752000000,2024-05-03 16:00:00+00:00,1714777200000,2024-05-03 23:00:00+00:00,Long,61693.0,63262.294862280294,63293.94183319689,60487.173880098235,63293.94183319689,0.145,227.54775503064263,9.059258877515322,4.466000000000422,4.588810782906657,9.05481078290708,0.7234178472899998,217.7650783058373,17299.30736298938,TP Hit,1.3014271596705331,7,False,False,False,False,2024-05-03 23:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3276722130777159,18.837487507712403,0.015622059596160542,1.2199338710352294
P37_CAND_0142:BB Expansion Long,1715788800000,2024-05-15 16:00:00+00:00,1715799600000,2024-05-15 19:00:00+00:00,Long,64717.7,66071.4827102962,66104.5349777851,63663.79481599473,66104.5349777851,0.169,228.78927804005843,11.05168593902003,5.458699999999262,5.58583320562284,11.044533205622102,0.25941238759800006,217.4781797134404,17516.785542702823,TP Hit,1.2845393787240666,3,False,False,False,False,2024-05-15 19:00:00,2024-05,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3159010875291042,22.355631532240135,0.02121218480706167,1.1903852010967866
P37_CAND_0142:ATR Expansion Short,1718222400000,2024-06-12 20:00:00+00:00,1718380800000,2024-06-14 16:00:00+00:00,Short,67489.3,65642.8630587076,65610.05802969277,68798.62798020482,65610.05802969277,0.137,252.96186095705866,9.11955316952147,4.630600000000399,4.494288975032876,9.124888975033276,-5.5146966200000005,249.3570044075372,17766.14254711036,TP Hit,1.410217278793323,44,False,False,False,False,2024-06-14 16:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4352721386227956,23.75913876455475,0.018146055933852472,1.3028191756019747
P37_CAND_0142:BB Expansion Short,1719259200000,2024-06-24 20:00:00+00:00,1719273600000,2024-06-25 00:00:00+00:00,Short,59263.2,60484.29505059704,60454.068016588746,60454.068016588746,57684.466643626736,0.153,-186.82754274134703,9.160683371370673,4.52880000000089,4.624736203268447,9.153536203269336,-0.686750834385,-195.30147527833267,17570.84107183203,SL Hit,-1.0253823543728011,4,False,False,False,False,2024-06-25 00:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.325699686599658,19.000970409025008,0.015955563626146783,1.2214149570169992
P37_CAND_0142:ATR Expansion Long,1719342000000,2024-06-25 19:00:00+00:00,1719421200000,2024-06-26 17:00:00+00:00,Long,62163.5,60925.63659266154,60956.11464998653,60956.11464998653,63896.82802502021,0.149,-184.44164769343055,9.170140676153284,4.633899999999783,4.541230541423239,9.175130541423023,2.548627538392,-196.16041590797585,17374.680655924054,SL Hit,-1.0252430239646757,22,False,False,False,False,2024-06-26 17:00:00,2024-06,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4356046518212826,20.89389875596831,0.01730507890934338,1.3194631826310586
P37_CAND_0142:ATR Expansion Short,1720450800000,2024-07-08 15:00:00+00:00,1720512000000,2024-07-09 08:00:00+00:00,Short,56140.9,57830.86769318607,57801.966709831155,57801.966709831155,53719.549935253264,0.106,-179.13657547772308,6.040503687738862,2.9785999999998456,3.0635042356208286,6.042104235620674,-1.7969724200000001,-183.38010674546194,17191.30054917859,SL Hit,-1.0173990503715842,17,False,False,False,False,2024-07-09 08:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4577078996380985,13.879580343359535,0.00835582355676154,1.3788793755177067
P37_CAND_0142:BB Expansion Long,1721415600000,2024-07-19 19:00:00+00:00,1721584800000,2024-07-21 18:00:00+00:00,Long,66779.8,65759.01385682612,65791.90981173198,65791.90981173198,68072.0808170389,0.18,-183.74150577129942,11.92849324711435,6.012000000001572,5.921271883055451,11.933271883057023,0.6798988119599999,-196.34989783037378,16994.950651348212,SL Hit,-1.0332992019725766,47,False,False,False,False,2024-07-21 18:00:00,2024-07,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3081219273009907,24.541663942131372,0.02484250196386507,1.1701080275017404
P37_CAND_0142:ATR Expansion Short,1722610800000,2024-08-02 15:00:00+00:00,1722643200000,2024-08-03 00:00:00+00:00,Short,63114.0,61011.76092228279,60981.270287139225,64588.48647524051,60981.270287139225,0.118,248.06421117063093,7.323419894414684,3.7287999999998283,3.597894946940534,7.326694946940362,-1.47355096,242.21434223621625,17237.164993584425,TP Hit,1.4257432082408914,9,False,False,False,False,2024-08-03 00:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4464220246665154,16.123665801355045,0.010935105931524412,1.3537516354163084
P37_CAND_0142:BB Expansion Long,1723132800000,2024-08-08 16:00:00+00:00,1723154400000,2024-08-08 22:00:00+00:00,Long,59421.6,61472.21666509476,61502.96814916934,57870.89893259808,61502.96814916934,0.113,231.71968315570828,6.830500641577855,3.356099999999671,3.474917700427417,6.831017700427088,0.076978435509,224.81220407862142,17461.977197663047,TP Hit,1.3223803789149482,6,False,False,False,False,2024-08-08 22:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3422110766045428,13.738496777513943,0.008859539124798404,1.2638080755001322
P37_CAND_0142:BB Expansion Long,1724446800000,2024-08-23 21:00:00+00:00,1724446800000,2024-08-23 21:00:00+00:00,Long,63612.6,64958.545904308165,64991.041425020674,62565.25417398511,64991.041425020674,0.172,231.50269554100456,11.0571185477705,5.469599999999248,5.589229562551627,11.058829562550876,0.0,220.44557699323406,17682.42277465628,TP Hit,1.2851017026815645,0,False,False,False,False,2024-08-23 21:00:00,2024-08,2024,NEW_YORK,True,P37_CAND_0142:BB Expansion Long,1.3161282460690087,22.115948110321376,0.021116184894221308,1.1933597292421405
P37_CAND_0142:Low-Activity Filler Short,1724947200000,2024-08-29 16:00:00+00:00,1724954400000,2024-08-29 18:00:00+00:00,Short,60720.5,59103.66635716721,59074.12929252096,61709.05468998803,59074.12929252096,0.185,299.11422392406604,11.083735388037967,5.624000000000269,5.464356959557044,11.088356959557313,-0.06282554323499999,288.0933140792631,17970.51608873554,TP Hit,1.6355530545835253,2,False,False,False,False,2024-08-29 18:00:00,2024-08,2024,NEW_YORK,False,P37_CAND_0142:Low-Activity Filler Short,1.6654320940999043,22.234917890830282,0.022492349807272227,1.543851824871406
P37_CAND_0142:BB Expansion Short,1725645600000,2024-09-06 18:00:00+00:00,1725832800000,2024-09-08 22:00:00+00:00,Short,53888.8,55146.212482703784,55118.65315612572,55118.65315612572,52252.815060936504,0.075,-94.3059362027836,4.088812968101392,2.025,2.0669494933546955,4.091949493354695,0.9341507573250001,-99.32889992820999,17871.187188807326,SL Hit,-1.0224086318279493,52,False,False,False,False,2024-09-08 22:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.330227865753645,9.114913218781087,0.0074113833618111545,1.2314094209294963
P37_CAND_0142:BB Expansion Long,1725919200000,2024-09-09 22:00:00+00:00,1725940800000,2024-09-10 04:00:00+00:00,Long,57453.6,56429.20914730761,56457.437866240725,56457.437866240725,58768.597407999,0.185,-189.5123077480924,10.534159846125954,5.309499999999462,5.22231300262687,10.531813002626333,-0.63576523318,-199.41070236103837,17671.776486446284,SL Hit,-1.0283374743693479,6,False,False,False,False,2024-09-10 04:00:00,2024-09,2024,OFF_HOURS,False,P37_CAND_0142:BB Expansion Long,1.3200636356619166,21.701738081932287,0.021785347330996425,1.2023050014403143
P37_CAND_0142:BB Expansion Long,1726592400000,2024-09-17 17:00:00+00:00,1726599600000,2024-09-17 19:00:00+00:00,Long,60887.7,59907.33243583411,59937.301086377294,59937.301086377294,62134.83738003153,0.192,-188.23057231984987,11.596323113840075,5.836799999998883,5.753980904290918,11.590780904289801,0.0,-199.82689543368994,17471.94959101259,SL Hit,-1.031532707070285,2,False,False,False,False,2024-09-17 19:00:00,2024-09,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.312225174245762,23.187104018129876,0.02439723329411852,1.1851562508388946
P37_CAND_0142:Low-Activity Filler Short,1728655200000,2024-10-11 14:00:00+00:00,1728658800000,2024-10-11 15:00:00+00:00,Short,61619.1,62408.3498248646,62377.16124424248,62377.16124424248,60377.19282257567,0.24,-189.41995796750416,14.883293978983751,7.3920000000006985,7.4852593493083255,14.877259349309025,0.0,-204.30325194648793,17267.6463390661,SL Hit,-1.0411425605239644,1,False,False,False,False,2024-10-11 15:00:00,2024-10,2024,NEW_YORK,False,P37_CAND_0142:Low-Activity Filler Short,1.6382676028575285,29.760553328292776,0.03925877170786112,1.474689387408107
P37_CAND_0142:ATR Expansion Short,1730476800000,2024-11-01 16:00:00+00:00,1730739600000,2024-11-04 17:00:00+00:00,Short,69346.4,67452.7049423152,67418.99544459292,70689.00303693805,67418.99544459292,0.132,249.9677476143921,9.028740926192805,4.580400000001537,4.449653699341987,9.030053699343522,-9.106672080000001,250.04567876819928,17517.6920178343,TP Hit,1.41046534648361,73,False,False,False,False,2024-11-04 17:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4355729149866319,27.165466705536332,0.02023343159381635,1.282289342306205
P37_CAND_0142:BB Expansion Long,1731351600000,2024-11-11 19:00:00+00:00,1731358800000,2024-11-11 21:00:00+00:00,Long,85975.6,88202.55362132251,88246.67695980241,84266.46458894228,88246.67695980241,0.105,233.83013023886326,9.144353065119432,4.515,4.632950540389284,9.147950540389283,0.0,224.68577717374382,17742.377795008044,TP Hit,1.3029708511769262,2,False,False,False,False,2024-11-11 21:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3287870259483516,18.292303605508714,0.010702664918859916,1.2268568838639715
P37_CAND_0142:Funding Reversal Short,1731402000000,2024-11-12 09:00:00+00:00,1731405600000,2024-11-12 10:00:00+00:00,Short,89426.4,87136.40719918281,87092.86076879842,91849.3392312016,87092.86076879842,0.075,171.74946006128883,6.621105269969355,3.352500000000873,3.265982278829324,6.6184822788301965,0.0,165.12835479131948,17907.506149799363,TP Hit,0.9451301012124506,1,False,False,False,False,2024-11-12 10:00:00,2024-11,2024,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9631026652056447,13.239587548799552,0.0054642672743524376,0.8902457682142788
P37_CAND_0142:Funding Reversal Short,1731438000000,2024-11-12 19:00:00+00:00,1731506400000,2024-11-13 14:00:00+00:00,Short,88791.8,91768.51556907297,91722.654241952,91722.654241952,85949.745758048,0.062,-184.55636528252418,5.5973697826412625,2.752799999999639,2.8434022815005155,5.596202281500155,-1.08732438,-189.06641068516544,17718.439739114197,SL Hit,-1.015647767966254,19,False,False,False,False,2024-11-13 14:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.9697016662483883,12.280896444141417,0.004190210576955253,0.9021176246845939
P37_CAND_0142:BB Expansion Long,1731513600000,2024-11-13 16:00:00+00:00,1731524400000,2024-11-13 19:00:00+00:00,Long,92654.3,90166.34855444414,90211.45428158493,90211.45428158493,95936.77460890984,0.074,-184.10840697113417,6.764363996514433,3.426200000000215,3.3378238084185865,6.764023808418802,1.4977899315199998,-192.37056089916862,17526.069178215028,SL Hit,-1.0184644190997278,3,False,False,False,False,2024-11-13 19:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3437093403669844,15.026177736453235,0.006151095676317314,1.2605864258221557
P37_CAND_0142:Funding Reversal Short,1731945600000,2024-11-18 16:00:00+00:00,1731952800000,2024-11-18 18:00:00+00:00,Short,92361.6,90577.32123950335,90532.0552118974,94283.5447881026,90532.0552118974,0.093,165.93792472618918,8.506659837636906,4.29659999999973,4.20974056735306,8.50634056735279,-1.832053016772,159.26331790532427,17685.332496120354,TP Hit,0.9283714972156671,2,False,False,False,False,2024-11-18 18:00:00,2024-11,2024,NEW_YORK,False,P37_CAND_0142:Funding Reversal Short,0.951923696990685,18.845053421761698,0.009805200200556278,0.8464914367696498
P37_CAND_0142:BB Expansion Short,1732572000000,2024-11-25 22:00:00+00:00,1732618800000,2024-11-26 11:00:00+00:00,Short,93793.1,91643.57032961695,91597.771443895,95454.40456039559,91597.771443895,0.055,118.22413187106795,5.099508434064466,2.5794999999996797,2.5189387147070375,5.098438714706717,-2.04679179848,115.17141523548348,17800.503911355838,TP Hit,1.2938805572599017,13,False,False,False,False,2024-11-26 11:00:00,2024-11,2024,OFF_HOURS,False,P37_CAND_0142:BB Expansion Short,1.3214485823010422,12.244738947251182,0.00737055639234236,1.1874384660766357
P37_CAND_0142:Funding Reversal Short,1733389200000,2024-12-05 09:00:00+00:00,1733421600000,2024-12-05 18:00:00+00:00,Short,102795.9,100455.92894554473,100405.72608250348,105288.87391749653,100405.72608250348,0.073,170.81788697523436,7.418691756512382,3.752200000000637,3.6648090020114905,7.4170090020121275,-3.481687079807,166.88088229852897,17967.384793654364,TP Hit,0.9386263683035572,9,False,False,False,False,2024-12-05 18:00:00,2024-12,2024,LONDON,False,P37_CAND_0142:Funding Reversal Short,0.9587641092919055,18.31738783833151,0.00734760508715068,0.8581119848103893
P37_CAND_0142:ATR Expansion Short,1733428800000,2024-12-05 20:00:00+00:00,1733436000000,2024-12-05 22:00:00+00:00,Short,99061.9,95390.913084706,95343.24146397402,101623.83902401733,95343.24146397402,0.072,264.31105790116754,7.000301271049416,3.571200000000419,3.4323566927028586,7.0035566927032775,0.0,257.31075663011814,18224.695550284483,TP Hit,1.4328939451250384,2,False,False,False,False,2024-12-05 22:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4515015779707376,14.003857963752694,0.005466116809366312,1.3755832889517612
P37_CAND_0142:BB Expansion Short,1734642000000,2024-12-19 21:00:00+00:00,1734692400000,2024-12-20 11:00:00+00:00,Short,96361.5,93065.06857104384,93018.55929139815,98847.36531019332,93018.55929139815,0.075,247.2323571717119,7.103496321414144,3.6149999999997817,3.4881959734266275,7.103195973426409,-1.4644530000000002,241.59331385029776,18466.288864134785,TP Hit,1.3260700068660631,14,False,False,False,False,2024-12-20 11:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3447794998763951,15.671145294840555,0.006304100721218026,1.260724823593488
P37_CAND_0142:BB Expansion Long,1735059600000,2024-12-24 17:00:00+00:00,1735200000000,2024-12-26 08:00:00+00:00,Long,98489.2,96836.01702491756,96884.45925454482,96884.45925454482,100600.71214646552,0.119,-196.72877403481036,11.621850412982596,5.854799999999654,5.764625325644869,11.619425325644523,5.540918594113,-213.89154304190598,18252.397321092878,SL Hit,-1.0301869506114694,39,False,False,False,False,2024-12-26 08:00:00,2024-12,2024,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3157964315703905,28.78219433274012,0.01793572850583804,1.165076023958306
P37_CAND_0142:BB Expansion Short,1736272800000,2025-01-07 18:00:00+00:00,1736316000000,2025-01-08 06:00:00+00:00,Short,97202.2,95384.60616221027,95336.9376933636,98628.9528607782,95336.9376933636,0.132,239.92238658824377,12.710729206705878,6.415200000000769,6.2922378877614396,12.707437887762207,-1.059171083256,228.27082846479388,18480.668149557674,TP Hit,1.2739374055282053,12,False,False,False,False,2025-01-08 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3073478651509585,26.477338177724086,0.018557760706561628,1.1667587688891279
P37_CAND_0142:ATR Expansion Long,1736532000000,2025-01-10 18:00:00+00:00,1736748000000,2025-01-13 06:00:00+00:00,Long,95807.1,93559.51426204306,93606.31742075343,93606.31742075343,98988.52386886984,0.086,-193.29237346429767,8.142764413267852,4.11940000000075,4.025071649092337,8.144471649093088,2.6415438541459997,-204.07668173171152,18276.59146782596,SL Hit,-1.0212665981418296,60,False,False,False,False,2025-01-13 06:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4455875373018368,18.92877991650694,0.008600931366417444,1.3455767074597735
P37_CAND_0142:ATR Expansion Long,1736802000000,2025-01-13 21:00:00+00:00,1736845200000,2025-01-14 09:00:00+00:00,Long,93588.7,96608.18057353824,96656.5088279522,91465.49411469852,96656.5088279522,0.044,132.85714523568254,4.184331372617841,2.059200000000128,2.1264431942144872,4.185643194214615,0.8329587199999999,127.83985514306468,18404.431322969023,TP Hit,1.4221327260071635,12,False,False,False,False,2025-01-14 09:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4448946516162307,9.202933286832456,0.004334451666012469,1.3463843864795837
P37_CAND_0142:BB Expansion Long,1736848800000,2025-01-14 10:00:00+00:00,1736870400000,2025-01-14 16:00:00+00:00,Long,97178.5,95584.27366156857,95632.08970642177,95632.08970642177,99210.4309633031,0.123,-196.0898396270657,11.854910580186466,5.977800000000716,5.881373516943582,11.859173516944299,1.126155937344,-209.07090614459614,18195.360416824427,SL Hit,-1.0309206716042731,6,False,False,False,False,2025-01-14 16:00:00,2025-01,2025,LONDON,False,P37_CAND_0142:BB Expansion Long,1.3139662686811415,24.840240034474764,0.016063162627427355,1.183371450571976
P37_CAND_0142:ATR Expansion Short,1737396000000,2025-01-20 18:00:00+00:00,1738533600000,2025-02-02 22:00:00+00:00,Short,102892.0,96175.43285939653,96127.36917480914,107484.0872167939,96127.36917480914,0.04,268.6626856241387,3.981348657187931,2.06,1.9225473834958393,3.9825473834958394,-12.36199562052,277.0433325874708,18472.403749411893,TP Hit,1.462639280029364,316,False,False,False,False,2025-02-02 22:00:00,2025-01,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4731059115017846,20.32589166120377,0.004426286065924268,1.3624487598536779
P37_CAND_0142:ATR Expansion Long,1738598400000,2025-02-03 16:00:00+00:00,1738868400000,2025-02-06 19:00:00+00:00,Long,98852.2,95686.23871759427,95734.10577047951,95734.10577047951,103405.59134428074,0.06,-189.95767694434355,5.836153161527828,2.9639999999996505,2.8720231731142847,5.836023173113935,1.7236135524,-197.51744365827136,18274.886305753622,SL Hit,-1.0153513811199346,75,False,False,False,False,2025-02-06 19:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4603122962646888,13.395789887041762,0.0042961465885852385,1.3887098531216016
P37_CAND_0142:BB Expansion Short,1740477600000,2025-02-25 10:00:00+00:00,1740578400000,2025-02-26 14:00:00+00:00,Short,88223.4,85832.95678314008,85790.06175226395,90051.42753836997,85790.06175226395,0.102,243.82520811971142,8.876874195940143,4.498200000000593,4.375293149364937,8.87349314936553,-0.984725238612,235.93305916238327,18510.819364916,TP Hit,1.307662585319385,28,False,False,False,False,2025-02-26 14:00:00,2025-02,2025,LONDON,False,P37_CAND_0142:BB Expansion Short,1.3311277848176244,18.735092583917673,0.010248802160072191,1.230649332267897
P37_CAND_0142:BB Expansion Short,1740600000000,2025-02-26 20:00:00+00:00,1740636000000,2025-02-27 06:00:00+00:00,Short,83790.1,86100.71562748161,86057.68678408957,86057.68678408957,80740.76835543115,0.083,-191.78109708097298,7.050468848540488,3.477699999999517,3.571394001538982,7.049094001538499,-0.6989313800000001,-198.13263454951345,18312.686730366484,SL Hit,-1.0189756104127727,10,False,False,False,False,2025-02-27 06:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.344747493663471,14.798494230078987,0.006526098288238422,1.2661198034437309
P37_CAND_0142:ATR Expansion Long,1740758400000,2025-02-28 16:00:00+00:00,1740927600000,2025-03-02 15:00:00+00:00,Long,83990.1,87981.20331827477,88025.21592623788,81230.02271584142,88025.21592623788,0.067,267.40392232440917,5.761038661162205,2.814,2.948844733528735,5.762844733528735,-0.939025799011,262.58190946225795,18575.268639828744,TP Hit,1.4460114364121721,47,False,False,False,False,2025-03-02 15:00:00,2025-02,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.4619575869840147,12.462909193701941,0.004515420370738379,1.394563253092397
P37_CAND_0142:BB Expansion Long,1740938400000,2025-03-02 18:00:00+00:00,1740981600000,2025-03-03 06:00:00+00:00,Long,94086.8,91691.49454065674,91737.36322226787,91737.36322226787,97237.86774685017,0.04,-95.81221837373043,3.715565890813135,1.8800000000000001,1.8347472644451772,3.7147472644451773,-0.10812916720000001,-99.41965509734356,18475.848984731405,SL Hit,-1.0195232670424976,12,False,False,False,False,2025-03-03 06:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3412013367271094,7.538442322458313,0.0032086168029322477,1.260985916653803
P37_CAND_0142:ATR Expansion Short,1741014000000,2025-03-03 15:00:00+00:00,1741032000000,2025-03-03 20:00:00+00:00,Short,89195.3,85450.58016254379,85407.87622443157,91792.41585037895,85407.87622443157,0.072,269.6198282968474,6.287251685851576,3.211199999999371,3.07468354407954,6.285883544078911,-0.34166166047999996,263.6742382714758,18739.52322300288,TP Hit,1.441876317111467,5,False,False,False,False,2025-03-03 20:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4583191485338638,12.914796890410486,0.0049727457820281954,1.3892532348945834
P37_CAND_0142:BB Expansion Short,1741035600000,2025-03-03 21:00:00+00:00,1741093200000,2025-03-04 13:00:00+00:00,Short,85989.0,82304.88021452744,82263.74834035727,88745.31319494278,82263.74834035727,0.069,254.20426519760676,5.806138867401197,2.967,2.838099317741653,5.805099317741654,-0.22598178490800006,248.62410811511356,18988.147331117998,TP Hit,1.3366114533834919,16,False,False,False,False,2025-03-04 13:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3515342401863983,11.837219970050851,0.004294584516654175,1.2892938848725697
P37_CAND_0142:ATR Expansion Long,1741114800000,2025-03-04 19:00:00+00:00,1741222800000,2025-03-06 01:00:00+00:00,Long,86752.3,91132.21023595576,91177.79913552351,83729.63390965098,91177.79913552351,0.064,280.31425510116856,5.692304327550585,2.7776000000005587,2.9176895723361524,5.695289572336711,0.871473058752,273.75047771486595,19261.897808832866,TP Hit,1.4490221893646253,30,False,False,False,False,2025-03-06 01:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.464104536605464,12.259066958639297,0.004055713265114158,1.400734016838055
P37_CAND_0142:BB Expansion Short,1741629600000,2025-03-10 18:00:00+00:00,1741680000000,2025-03-11 08:00:00+00:00,Short,78381.3,80694.55837878624,80654.23126315467,80654.23126315467,75318.09546784073,0.086,-198.9402205756165,6.840261910287808,3.3711999999997495,3.4681319443154495,6.839331944315199,-0.5432790787399999,-205.23720340716432,19056.660605425703,SL Hit,-1.017742338400328,14,False,False,False,False,2025-03-11 08:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3476890312590308,14.222872933343005,0.006257502443607859,1.2749273749380092
P37_CAND_0142:BB Expansion Long,1741719600000,2025-03-11 19:00:00+00:00,1741791600000,2025-03-12 15:00:00+00:00,Long,83268.0,80854.93741212161,80895.38510467394,80895.38510467394,86463.92068795284,0.041,-98.93556610301401,3.3645202169484936,1.7056000000002387,1.658355394645696,3.3639553946459344,0.21603735498,-102.5161236749425,18954.144481750758,SL Hit,-1.0170477276493604,20,False,False,False,False,2025-03-12 15:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3470035504913396,6.944512966574428,0.0029269448574460203,1.2756146515292415
P37_CAND_0142:ATR Expansion Short,1743444000000,2025-03-31 18:00:00+00:00,1743494400000,2025-04-01 08:00:00+00:00,Short,82586.3,84049.92898678381,84007.92502427168,84007.92502427168,80557.1124635925,0.137,-200.51717118938143,11.414581685594692,5.658100000000399,5.754542864161544,11.412642864161942,-0.9004454118390001,-211.03130746313713,18743.11317428762,SL Hit,-1.0295464428347745,14,False,False,False,False,2025-04-01 08:00:00,2025-03,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Short,1.4273718468392156,23.727669961595637,0.01669052637403574,1.3055431871747212
P37_CAND_0142:BB Expansion Short,1743969600000,2025-04-06 20:00:00+00:00,1743976800000,2025-04-06 22:00:00+00:00,Short,79532.8,78031.39681656122,77992.4006162531,80710.34355629778,77992.4006162531,0.165,247.73152526739972,12.9990462373663,6.567000000000481,6.434373050839204,13.001373050839685,0.0,234.73247903003343,18977.845653317654,TP Hit,1.2750298495617665,2,False,False,False,False,2025-04-06 22:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Short,1.3081464167575663,26.000419288205986,0.02208021873089078,1.174326909297622
P37_CAND_0142:BB Expansion Long,1744221600000,2025-04-09 18:00:00+00:00,1744297200000,2025-04-10 15:00:00+00:00,Long,82203.0,79828.44170793245,79868.37589588038,79868.37589588038,85347.35014461057,0.041,-97.35688997476962,3.3216445550126155,1.6851000000002387,1.637301705865233,3.322401705865472,0.264711490005,-100.94324601978724,18876.902407297865,SL Hit,-1.0171051896009577,21,False,False,False,False,2025-04-10 15:00:00,2025-04,2025,NEW_YORK,False,P37_CAND_0142:BB Expansion Long,1.3468335819295811,6.908757750883088,0.0029592591538364003,1.274656529396986
P37_CAND_0142:BB Expansion Long,1745359200000,2025-04-22 22:00:00+00:00,1745589600000,2025-04-25 14:00:00+00:00,Long,93020.7,95001.1627916302,95048.68713519779,91480.7412626576,95048.68713519779,0.032,63.374809332166336,3.008349804666083,1.488,1.5207789941630327,3.0087789941630327,-0.06812944313600003,60.434588970636256,18937.336996268503,TP Hit,1.2860492580781757,64,False,False,False,False,2025-04-25 14:00:00,2025-04,2025,OFF_HOURS,False,P37_CAND_0142:BB Expansion Long,1.3169100483157183,6.085258241965116,0.003951572269051061,1.1934234149078726
P37_CAND_0142:ATR Expansion Long,1747666800000,2025-05-19 15:00:00+00:00,1747702800000,2025-05-20 01:00:00+00:00,Long,104328.2,106615.95119757952,106669.28584049977,102680.80943966682,106669.28584049977,0.119,272.2423925119629,12.55117699625598,6.19989999999896,6.346822507509772,12.546722507508733,1.80496287713,257.88625263857693,19195.22324890708,TP Hit,1.3887120957624213,10,False,False,False,False,2025-05-20 01:00:00,2025-05,2025,NEW_YORK,False,P37_CAND_0142:ATR Expansion Long,1.421087322502499,26.902862380894714,0.016330591560178468,1.2838554606522596
