strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0360:BB Expansion Long,1633532400000,2021-10-06 15:00:00+00:00,1633896000000,2021-10-10 20:00:00+00:00,Long,54557.0,56552.05033179838,56580.3405020494,53053.35923852443,56580.3405020494,0.083,165.58917753926573,4.611025588769634,2.260090000000266,2.3480841308347227,4.608174130834989,10.0192052092669,150.95894674122917,12382.254255893884,TP Hit,1.3268131477365457,101,False,False,False,False,2021-10-10 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3456275952933268,19.238404928871525,0.01279454868594559,1.1914764063060306
P37_CAND_0360:Low-Activity Filler Long,1634072400000,2021-10-12 21:00:00+00:00,1634158800000,2021-10-13 21:00:00+00:00,Long,55409.6,57722.371429981424,57751.247053508174,54028.01882656675,57751.247053508174,0.091,210.4622001283097,5.147504700064154,2.517969999999841,2.627681740934262,5.1456517409341025,1.5180700080000002,203.79662542024553,12586.05088131413,TP Hit,1.6740032901824804,24,False,False,False,False,2021-10-13 21:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0360:Low-Activity Filler Long,1.694903707821347,11.811226448998257,0.008549064417002166,1.6009579449971474
P37_CAND_0360:Funding Reversal Short,1634292000000,2021-10-15 10:00:00+00:00,1634313600000,2021-10-15 16:00:00+00:00,Short,59370.3,60700.685929782834,60670.350754405634,60670.350754405634,58129.62924559436,0.099,-131.7082070485003,5.943513803524251,2.9393099999995105,3.0031823623428355,5.942492362342346,-2.182240689057,-135.46948016296753,12450.581401151161,SL Hit,-1.023333839293889,6,False,False,False,False,2021-10-15 16:00:00,2021-10,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9543248601650649,14.068246854923597,0.010821305866135547,0.8450187403051099
P37_CAND_0360:BB Expansion Long,1634317200000,2021-10-15 17:00:00+00:00,1634328000000,2021-10-15 20:00:00+00:00,Long,61520.5,62848.52378829862,62879.963770183705,60238.50060683467,62879.963770183705,0.1,132.80237882986185,6.218451189414932,3.077999999999884,3.1439981885087036,6.2219981885085875,0.0,126.58392764044693,12577.165328791607,TP Hit,1.0359004812160262,3,False,False,False,False,2021-10-15 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.0604246596615867,12.44044937792352,0.009703943265688558,0.9633852270047012
P37_CAND_0360:ATR Expansion Long,1634565600000,2021-10-18 14:00:00+00:00,1634670000000,2021-10-19 19:00:00+00:00,Long,61884.9,64331.88523382714,64364.067267460865,60181.10515502609,64364.067267460865,0.038,92.98543888543122,2.398118919442716,1.1749599999999336,1.222917278081586,2.39787727808152,1.3514232579366001,89.23589670805191,12666.401225499656,TP Hit,1.4361971108467608,29,False,False,False,False,2021-10-19 19:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4550855549154003,6.147419455460836,0.003608074923806312,1.360136214815234
P37_CAND_0360:BB Expansion Long,1634745600000,2021-10-20 16:00:00+00:00,1634763600000,2021-10-20 21:00:00+00:00,Long,66951.8,65689.1595845252,65722.0205948226,65722.0205948226,68571.29472941306,0.106,-133.83988404032897,7.029970857979836,3.54146000000037,3.483267091524962,7.024727091525332,0.709334934,-141.5791898323088,12524.822035667348,SL Hit,-1.026721060833398,5,False,False,False,False,2021-10-20 21:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Long,1.3168985613151014,14.764032883505168,0.0120054318858718,1.2036397699389523
P37_CAND_0360:Funding Reversal Short,1634767200000,2021-10-20 22:00:00+00:00,1634781600000,2021-10-21 02:00:00+00:00,Short,65870.8,64710.17578736254,64677.836868928076,67129.70313107193,64677.836868928076,0.102,118.38366968902129,6.65962976515549,3.3619199999991687,3.298569680315253,6.660489680314422,-4.644682770945,116.36872269481078,12641.190758362158,TP Hit,0.9219328985616365,4,False,False,False,False,2021-10-21 02:00:00,2021-10,2021,OFF_HOURS,False,P37_CAND_0360:Funding Reversal Short,0.9476210691891315,17.96480221641491,0.01427020218872461,0.8077171261624196
P37_CAND_0360:Funding Reversal Short,1634806800000,2021-10-21 09:00:00+00:00,1634814000000,2021-10-21 11:00:00+00:00,Short,65897.7,64563.21042329541,64530.944950820005,67330.39504917999,64530.944950820005,0.09,120.10406190341301,5.870740969048294,2.9673000000001046,2.9038925227862635,5.871192522786368,0.0,114.23332093436473,12755.424079296523,TP Hit,0.9314540295706241,2,False,False,False,False,2021-10-21 11:00:00,2021-10,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9539748531707825,11.741933491834661,0.008195696284813142,0.862911561117303
P37_CAND_0360:ATR Expansion Short,1634828400000,2021-10-21 15:00:00+00:00,1634914800000,2021-10-22 15:00:00+00:00,Short,63689.1,61025.82362585336,60995.325962871924,65538.01602475205,60995.325962871924,0.07,186.42934619026485,4.365022326904868,2.2288000000002652,2.1348364087003575,4.363636408700623,-6.717578204778,188.78190206813798,12944.205981364661,TP Hit,1.4404528591306855,24,False,False,False,False,2021-10-22 15:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.456947747256026,15.446236940383493,0.008354212270108304,1.3376018576830502
P37_CAND_0360:BB Expansion Short,1635325200000,2021-10-27 09:00:00+00:00,1635408000000,2021-10-28 08:00:00+00:00,Short,59228.6,60582.48224208368,60552.206139014175,60552.206139014175,57461.04091803587,0.05,-67.69411210418403,2.9952770560520925,1.481000000000131,1.5138051534751868,2.994805153475318,-1.8597571103050003,-68.82963204993112,12875.37634931473,SL Hit,-1.0228739518328718,23,False,False,False,False,2021-10-28 08:00:00,2021-10,2021,LONDON,False,P37_CAND_0360:BB Expansion Short,1.3354116680666117,7.849839319832411,0.005930645898695347,1.2167987500927047
P37_CAND_0360:Low-Activity Filler Short,1635422400000,2021-10-28 12:00:00+00:00,1635444000000,2021-10-28 18:00:00+00:00,Short,60965.9,58810.69888428275,58781.30823016767,62262.1981541899,58781.30823016767,0.102,219.83051380315976,6.1086065430984196,3.1120200000002076,2.9978467197380665,6.1098667197382746,-0.624106584,214.34601384406133,13089.722363158791,TP Hit,1.662581334973906,6,False,False,False,False,2021-10-28 18:00:00,2021-10,2021,LONDON,False,P37_CAND_0360:Low-Activity Filler Short,1.6852540927959263,12.842579846836694,0.009907118825500806,1.588125476859644
P37_CAND_0360:ATR Expansion Long,1635451200000,2021-10-28 20:00:00+00:00,1635739200000,2021-11-01 04:00:00+00:00,Long,61378.2,59538.477919410114,59568.262050435325,59568.262050435325,64016.406924347,0.074,-136.13943396365136,4.473917083018174,2.271059999999634,2.2040256958656537,4.475085695865287,12.640276255149,-153.25362730181854,12936.468735856974,SL Hit,-1.0164558851491983,80,False,False,False,False,2021-11-01 04:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0360:ATR Expansion Long,1.4576228566186744,21.58927903403246,0.011928187394062399,1.2964311350772906
P37_CAND_0360:Funding Reversal Short,1635760800000,2021-11-01 10:00:00+00:00,1635789600000,2021-11-01 18:00:00+00:00,Short,62013.7,60676.61382158912,60646.290676250996,63443.08932374901,60646.290676250996,0.093,124.34901459221169,5.705099592703894,2.8820700000004873,2.820052516445452,5.7021225164459395,-1.8009628560000002,120.44487785550778,13056.91361371248,TP Hit,0.9354247693021519,8,False,False,False,False,2021-11-01 18:00:00,2021-11,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.956638825426897,13.208184965149833,0.009240439078212308,0.8572792654461195
P37_CAND_0360:Funding Reversal Short,1635850800000,2021-11-02 11:00:00+00:00,1635944400000,2021-11-03 13:00:00+00:00,Short,63253.4,62056.35138100381,62025.33871164799,64544.74128835201,62025.33871164799,0.104,124.49305637560359,6.516107071812198,3.2905599999999393,3.2253176130052306,6.51587761300517,-8.2578195211096,126.234768824901,13183.148382537382,TP Hit,0.9269808297726208,26,False,False,False,False,2021-11-03 13:00:00,2021-11,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9509966880399557,21.289804205926966,0.01648658212818142,0.7924718598843652
P37_CAND_0360:Funding Reversal Short,1636387200000,2021-11-08 16:00:00+00:00,1636412400000,2021-11-08 23:00:00+00:00,Short,66410.5,67615.64007880121,67581.8491542241,67581.8491542241,65305.4908457759,0.116,-139.79624914094043,7.77351612457047,3.84887999999919,3.919747250945366,7.768627250944556,-3.7581608506879998,-143.8116044148229,13039.336778122559,SL Hit,-1.0288478669705434,7,False,False,False,False,2021-11-08 23:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0360:Funding Reversal Short,0.9433644530661396,19.300304226203025,0.016476986521570158,0.8013214658112244
P37_CAND_0360:Funding Reversal Short,1636448400000,2021-11-09 09:00:00+00:00,1636470000000,2021-11-09 15:00:00+00:00,Short,68090.5,67002.84088527328,66969.35620716971,69279.70379283029,66969.35620716971,0.113,122.90547996411905,7.63277376001794,3.8453899999998686,3.7837686257038587,7.629158625703727,0.0,115.27270620410111,13154.60948432666,TP Hit,0.9146112056522318,6,False,False,False,False,2021-11-09 15:00:00,2021-11,2021,LONDON,False,P37_CAND_0360:Funding Reversal Short,0.9427684300955551,15.261932385721668,0.012833740085371302,0.8291955089860745
P37_CAND_0360:Funding Reversal Short,1636556400000,2021-11-10 15:00:00+00:00,1636570800000,2021-11-10 19:00:00+00:00,Short,68440.8,67121.1616057212,67087.61779682279,69862.38220317721,67087.61779682279,0.095,125.36564745648684,6.439193176271757,3.2489999999997234,3.18666184534879,6.4356618453485135,-4.432348366544001,123.35880264675909,13277.96828697342,TP Hit,0.9282884882277227,4,False,False,False,False,2021-11-10 19:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0360:Funding Reversal Short,0.9518845974245307,17.30720338816427,0.012174606118086576,0.823730848813093
P37_CAND_0360:ATR Expansion Short,1636574400000,2021-11-10 20:00:00+00:00,1636578000000,2021-11-10 21:00:00+00:00,Short,66706.7,64641.963707033676,64609.658877594884,68160.34408160343,64609.658877594884,0.093,192.02047524586789,6.107712862377065,3.1034100000009204,3.004349137807636,6.107759137808556,0.0,185.91276238349081,13463.881049356913,TP Hit,1.420386406202563,1,False,False,False,False,2021-11-10 21:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.4426097481110982,12.21547200018562,0.008403344501434935,1.352251205084916
P37_CAND_0360:BB Expansion Short,1636581600000,2021-11-10 22:00:00+00:00,1636934400000,2021-11-15 00:00:00+00:00,Short,64281.5,66198.81797884074,66165.7351112851,66165.7351112851,61741.309567659584,0.036,-69.02344723826675,2.3486457236191334,1.157039999999979,1.1909832320030544,2.348023232003033,-7.072189844785199,-64.29990311710068,13399.581146239812,SL Hit,-1.0175577173769343,98,False,False,False,False,2021-11-15 00:00:00,2021-11,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.3481281699542964,11.768858800407365,0.006245960883501774,1.1746292565236915
P37_CAND_0360:BB Expansion Short,1637028000000,2021-11-16 02:00:00+00:00,1637031600000,2021-11-16 03:00:00+00:00,Short,62106.1,60508.86437821338,60478.62506568054,63331.339552710015,60478.62506568054,0.056,89.44519482005062,3.4332190025899747,1.7404800000000977,1.6934015018389328,3.4338815018390303,0.0,86.01197581746064,13485.593122057275,TP Hit,1.3036108883800002,1,False,False,False,False,2021-11-16 03:00:00,2021-11,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.328291215150348,6.867100504429005,0.005604700312881817,1.2282072809917441
P37_CAND_0360:BB Expansion Short,1637258400000,2021-11-18 18:00:00+00:00,1637431200000,2021-11-20 18:00:00+00:00,Short,57536.3,59126.55694819182,59097.00844396984,59097.00844396984,55437.736050041894,0.088,-139.94261144087997,5.13316570572044,2.532639999999897,2.600268371534301,5.132908371534198,-3.0354698879999997,-142.04030725860042,13343.552814798672,SL Hit,-1.018932750915873,48,False,False,False,False,2021-11-20 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3446226667552172,13.301543965254638,0.008522760299432138,1.2477731178980338
P37_CAND_0360:BB Expansion Short,1637917200000,2021-11-26 09:00:00+00:00,1637928000000,2021-11-26 12:00:00+00:00,Short,55209.6,53656.682905066664,53629.86797108113,56388.76866082158,53629.86797108113,0.116,180.13838301226684,6.314244408493867,3.2085600000004053,3.1105323423223163,6.319092342322722,0.0,173.82413860377295,13517.376953402445,TP Hit,1.3169592667526835,3,False,False,False,False,2021-11-26 12:00:00,2021-11,2021,LONDON,False,P37_CAND_0360:BB Expansion Short,1.3396998083532836,12.63333675081659,0.010713765698296586,1.2473397592300373
P37_CAND_0360:BB Expansion Long,1638144000000,2021-11-29 00:00:00+00:00,1638252000000,2021-11-30 06:00:00+00:00,Long,57344.4,56107.841567037234,56135.90952179813,56135.90952179813,58954.36955305816,0.115,-142.20421979071824,6.523503890104641,3.2982000000000338,3.2278147975030516,6.526014797503086,4.535378444657001,-153.2631021254799,13364.113851276965,SL Hit,-1.0232256317010116,30,False,False,False,False,2021-11-30 06:00:00,2021-11,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Long,1.3322153397961847,17.58489713226473,0.014551125928960176,1.2056838099791396
P37_CAND_0360:ATR Expansion Short,1638291600000,2021-11-30 17:00:00+00:00,1638295200000,2021-11-30 18:00:00+00:00,Short,56786.5,58381.13397930733,58351.958000307175,58351.958000307175,54509.23799953925,0.087,-138.7331561997375,5.009792078099869,2.4673200000000506,2.538310173013262,5.005630173013312,0.0,-143.74294827783737,13220.370902999126,SL Hit,-1.0186373438280858,1,False,False,False,False,2021-11-30 18:00:00,2021-11,2021,NEW_YORK,False,P37_CAND_0360:ATR Expansion Short,1.4546937701387752,10.015422251113181,0.006397758514855045,1.381156315945039
P37_CAND_0360:BB Expansion Short,1638561600000,2021-12-03 20:00:00+00:00,1638561600000,2021-12-03 20:00:00+00:00,Short,53857.4,52322.47345677366,52296.3252941266,55027.72778822885,52296.3252941266,0.116,178.05147901425568,6.158432660492872,3.1261999999996624,3.033186867059325,6.159386867058988,0.0,171.8930463537628,13392.263949352888,TP Hit,1.3115355874351011,0,False,False,False,False,2021-12-03 20:00:00,2021-12,2021,NEW_YORK,True,P37_CAND_0360:BB Expansion Short,1.3338781848766568,12.31781952755186,0.01052510215637402,1.2431445455975705
P37_CAND_0360:BB Expansion Short,1638594000000,2021-12-04 05:00:00+00:00,1638594000000,2021-12-04 05:00:00+00:00,Short,50248.1,47785.074999242985,47761.19440204197,52091.47603052979,47761.19440204197,0.074,182.263850056019,3.62722747497199,1.8573999999998922,1.7671641928751778,3.62456419287507,0.0,178.63662258104702,13570.900571933933,TP Hit,1.3361489788109777,0,False,False,False,False,2021-12-04 05:00:00,2021-12,2021,OFF_HOURS,True,P37_CAND_0360:BB Expansion Short,1.3491037947603597,7.25179166784706,0.003933973073178605,1.2959419964741623
P37_CAND_0360:BB Expansion Long,1640062800000,2021-12-21 05:00:00+00:00,1640278800000,2021-12-23 17:00:00+00:00,Long,48572.5,49835.853679956715,49860.78407199271,47603.20826816524,49860.78407199271,0.144,181.922929913767,7.085401464956883,3.493440000000293,3.5899764531834513,7.0834164531837445,5.1295698457344,169.70795860307572,13740.60853053701,TP Hit,1.3033781662052644,60,False,False,False,False,2021-12-23 17:00:00,2021-12,2021,OFF_HOURS,False,P37_CAND_0360:BB Expansion Long,1.3290983815101094,19.298387763875027,0.01990978271045946,1.190836001576363
P37_CAND_0360:Low-Activity Filler Long,1640664000000,2021-12-28 04:00:00+00:00,1640664000000,2021-12-28 04:00:00+00:00,Long,49851.4,48936.81363387232,48961.29428101282,48961.29428101282,51340.555008227566,0.159,-145.4192322143014,7.85366298389285,3.963870000000046,3.8924228953399287,7.856292895339974,0.0,-153.27289519819422,13587.335635338817,SL Hit,-1.0275030781381322,0,False,False,False,False,2021-12-28 04:00:00,2021-12,2021,OFF_HOURS,True,P37_CAND_0360:Low-Activity Filler Long,1.6730091453878346,15.709955879232824,0.01764953931214895,1.5620057534875267
P37_CAND_0360:BB Expansion Short,1640984400000,2021-12-31 21:00:00+00:00,1640998800000,2022-01-01 01:00:00+00:00,Short,45850.3,46839.840680455694,46816.43246422359,46816.43246422359,44553.74268857836,0.143,-141.50431730516388,6.6273450586525815,3.276129999999459,3.347374921191229,6.623504921190688,-0.660811151,-147.47085121281648,13439.864784126,SL Hit,-1.024228785491561,4,False,False,False,False,2022-01-01 01:00:00,2021-12,2021,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.342007808901858,13.911661130843271,0.014399330988244068,1.2413131866064449
P37_CAND_0360:BB Expansion Short,1641416400000,2022-01-05 21:00:00+00:00,1641420000000,2022-01-05 22:00:00+00:00,Short,43936.6,42433.434839817535,42412.228725454814,45071.91851767253,42412.228725454814,0.121,181.88298438207806,5.225387107808961,2.6571599999998945,2.5659398378893092,5.223099837889204,0.0,176.65759727426908,13616.52238140027,TP Hit,1.3240030324388958,1,False,False,False,False,2022-01-05 22:00:00,2022-01,2022,NEW_YORK,False,P37_CAND_0360:BB Expansion Short,1.3426815918322503,10.448486945698164,0.009203132674272037,1.2666226441109938
P37_CAND_0360:BB Expansion Short,1642723200000,2022-01-21 00:00:00+00:00,1642730400000,2022-01-21 02:00:00+00:00,Short,40641.7,39537.24439715222,39517.485654325064,41485.51712888596,39517.485654325064,0.165,182.23517446988282,6.614762912765059,3.3594000000000963,3.260192566481092,6.619592566481188,-0.67092399,176.29133554711777,13792.813716947385,TP Hit,1.3088802834636937,2,False,False,False,False,2022-01-21 02:00:00,2022-01,2022,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.3322961897670467,13.905279469246247,0.016479020149311907,1.2324233403772775
P37_CAND_0360:BB Expansion Short,1642802400000,2022-01-21 22:00:00+00:00,1642842000000,2022-01-22 09:00:00+00:00,Short,36616.9,34764.536297197345,34747.162715839426,37993.02164459561,34747.162715839426,0.102,188.941097685871,3.640453251157065,1.8645599999998812,1.7721052985077113,3.6366652985075927,-0.2677119073758,185.56835634208974,13978.382073289475,TP Hit,1.3460755523157244,11,False,False,False,False,2022-01-22 09:00:00,2022-01,2022,OFF_HOURS,False,P37_CAND_0360:BB Expansion Short,1.358700585448623,7.544830457040457,0.005482676976029691,1.3049488503895084
P37_CAND_0360:BB Expansion Short,1643022000000,2022-01-24 11:00:00+00:00,1643036400000,2022-01-24 15:00:00+00:00,Short,33253.8,34330.702746971576,34313.54597398458,34313.54597398458,31821.70559168807,0.134,-144.30496809419077,4.528161684047096,2.2324399999994933,2.2990075802570646,4.5314475802565575,0.0,-148.83312977823786,13829.548943511236,SL Hit,-1.016189514664995,4,False,False,False,False,2022-01-24 15:00:00,2022-01,2022,LONDON,False,P37_CAND_0360:BB Expansion Short,1.3513563094062484,9.059609264303653,0.008548849900547465,1.28755892208873
