strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P43_CAND_0005:Low-Activity Filler Short,1635422400000,2021-10-28 12:00:00+00:00,1635444000000,2021-10-28 18:00:00+00:00,Short,60965.9,58810.69888428275,58781.30823016767,62262.1981541899,58781.30823016767,0.109,234.91692161318056,6.52782463919341,3.325590000000222,3.2035812985436203,6.529171298543842,-0.666937428,229.05603440198718,14027.096701705046,TP Hit,1.6625813349739063,6,False,False,False,False,2021-10-28 18:00:00,2021-10,2021,LONDON,False,P43_CAND_0005:Low-Activity Filler Short,1.6852540927959263,13.723933365737253,0.010587019137054784,1.588125476859644
P43_CAND_0005:ATR Expansion Long,1635451200000,2021-10-28 20:00:00+00:00,1635739200000,2021-11-01 04:00:00+00:00,Long,61378.2,59538.477919410114,59568.262050435325,59568.262050435325,64016.406924347,0.079,-145.33804436660077,4.7762087778167,2.4245099999996094,2.3529463509917115,4.77745635099132,13.494348975091501,-163.608602119509,13863.488099585538,SL Hit,-1.0164558851491983,80,False,False,False,False,2021-11-01 04:00:00,2021-10,2021,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4576228566186744,23.048014103899522,0.012734146001769317,1.2964311350772906
P43_CAND_0005:Funding Reversal Short,1635760800000,2021-11-01 10:00:00+00:00,1635789600000,2021-11-01 18:00:00+00:00,Short,62013.7,60676.61382158912,60646.290676250996,63443.08932374901,60646.290676250996,0.099,132.37153166267697,6.0731705341686615,3.068010000000519,3.001991388474191,6.07000138847471,-1.9171540080000002,128.21551513650832,13991.703614722048,TP Hit,0.935424769302152,8,False,False,False,False,2021-11-01 18:00:00,2021-11,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.956638825426897,14.060325930643373,0.009836596438096973,0.8572792654461195
P43_CAND_0005:Funding Reversal Short,1635850800000,2021-11-02 11:00:00+00:00,1635944400000,2021-11-03 13:00:00+00:00,Short,63253.4,62056.35138100381,62025.33871164799,64544.74128835201,62025.33871164799,0.111,132.87239670857693,6.954691201645712,3.5120399999999354,3.4424062984959676,6.954446298495903,-8.8136342965689,134.7313398035001,14126.434954525548,TP Hit,0.9269808297726209,26,False,False,False,False,2021-11-03 13:00:00,2021-11,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9509966880399557,22.722771796710514,0.017596255925270556,0.7924718598843652
P43_CAND_0005:Funding Reversal Short,1636362000000,2021-11-08 09:00:00+00:00,1636412400000,2021-11-08 23:00:00+00:00,Short,66268.2,67434.73075237824,67401.0302372596,67401.0302372596,65201.6097627404,0.128,-149.31593630441463,8.556987568152207,4.239360000001267,4.313665935184806,8.553025935186074,-4.146936111104,-153.72598776146285,13972.708966764087,SL Hit,-1.0297489544418896,14,False,False,False,False,2021-11-08 23:00:00,2021-11,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9415269845195415,21.25694961444228,0.018764461713049133,0.7949296273863452
P43_CAND_0005:Funding Reversal Short,1636448400000,2021-11-09 09:00:00+00:00,1636470000000,2021-11-09 15:00:00+00:00,Short,68090.5,67002.84088527328,66969.35620716971,69279.70379283029,66969.35620716971,0.121,131.60675288193278,8.173147123559033,4.117629999999859,4.05164605053245,8.169276050532309,0.0,123.43360575837374,14096.142572522462,TP Hit,0.9146112056522316,6,False,False,False,False,2021-11-09 15:00:00,2021-11,2021,LONDON,False,P43_CAND_0005:Funding Reversal Short,0.9427684300955551,16.342423174091344,0.013742323454247148,0.8291955089860745
P43_CAND_0005:Funding Reversal Short,1636556400000,2021-11-10 15:00:00+00:00,1636570800000,2021-11-10 19:00:00+00:00,Short,68440.8,67121.1616057212,67087.61779682279,69862.38220317721,67087.61779682279,0.102,134.60311621643848,6.913660041891781,3.488399999999703,3.421468507637648,6.90986850763735,-4.7589424567104,132.44839863125708,14228.590971153719,TP Hit,0.9282884882277227,4,False,False,False,False,2021-11-10 19:00:00,2021-11,2021,NEW_YORK,False,P43_CAND_0005:Funding Reversal Short,0.9518845974245307,18.58247100623953,0.013071682358366638,0.823730848813093
P43_CAND_0005:ATR Expansion Short,1636574400000,2021-11-10 20:00:00+00:00,1636578000000,2021-11-10 21:00:00+00:00,Short,66706.7,64641.963707033676,64609.658877594884,68160.34408160343,64609.658877594884,0.1,206.47362929663214,6.5674331853516845,3.3370000000009896,3.2304829438791787,6.567482943880169,0.0,199.90619611128048,14428.497167264999,TP Hit,1.420386406202563,1,False,False,False,False,2021-11-10 21:00:00,2021-11,2021,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.4426097481110982,13.134916129231854,0.009035854302618213,1.352251205084916
P43_CAND_0005:BB Expansion Short,1636581600000,2021-11-10 22:00:00+00:00,1636934400000,2021-11-15 00:00:00+00:00,Short,64281.5,66198.81797884074,66165.7351112851,66165.7351112851,61741.309567659584,0.078,-149.55080234957796,5.08873240117479,2.5069199999999547,2.5804636693399514,5.087383669339906,-15.3230779970346,-139.31645675371814,14289.18071051128,SL Hit,-1.0175577173769343,98,False,False,False,False,2021-11-15 00:00:00,2021-11,2021,OFF_HOURS,False,P43_CAND_0005:BB Expansion Short,1.3481281699542964,25.499194067549297,0.013532915247587181,1.1746292565236915
P43_CAND_0005:BB Expansion Short,1637258400000,2021-11-18 18:00:00+00:00,1637431200000,2021-11-20 18:00:00+00:00,Short,57536.3,59126.55694819182,59097.00844396984,59097.00844396984,55437.736050041894,0.047,-74.74207656501545,2.741577138282508,1.3526599999999454,1.3887796984330925,2.741439698433038,-1.6212168720000002,-75.86243683129796,14213.318273679984,SL Hit,-1.018932750915873,48,False,False,False,False,2021-11-20 18:00:00,2021-11,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3446226667552172,7.104233708715546,0.004551928796287619,1.2477731178980338
P43_CAND_0005:BB Expansion Short,1637917200000,2021-11-26 09:00:00+00:00,1637928000000,2021-11-26 12:00:00+00:00,Short,55209.6,53656.682905066664,53629.86797108113,56388.76866082158,53629.86797108113,0.062,96.28085988586675,3.374854770057066,1.7149200000002165,1.662525907103307,3.3774459071035237,0.0,92.90600511580968,14306.224278795795,TP Hit,1.3169592667526833,3,False,False,False,False,2021-11-26 12:00:00,2021-11,2021,LONDON,False,P43_CAND_0005:BB Expansion Short,1.3396998083532836,6.75230067716059,0.005726323045641277,1.2473397592300373
P43_CAND_0005:ATR Expansion Short,1638291600000,2021-11-30 17:00:00+00:00,1638295200000,2021-11-30 18:00:00+00:00,Short,56786.5,58381.13397930733,58351.958000307175,58351.958000307175,54509.23799953925,0.093,-148.30096007558146,5.355294980037791,2.6374800000000542,2.7133660470141767,5.350846047014231,0.0,-153.65625505561923,14152.568023740176,SL Hit,-1.0186373438280858,1,False,False,False,False,2021-11-30 18:00:00,2021-11,2021,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.4546937701387752,10.706141027052023,0.006838983240017463,1.381156315945039
P43_CAND_0005:BB Expansion Short,1638561600000,2021-12-03 20:00:00+00:00,1638561600000,2021-12-03 20:00:00+00:00,Short,53857.4,52322.47345677366,52296.3252941266,55027.72778822885,52296.3252941266,0.124,190.3308913600664,6.583152154319967,3.341799999999639,3.24237216823583,6.584172168235469,0.0,183.74773920574643,14336.315762945924,TP Hit,1.3115355874351013,0,False,False,False,False,2021-12-03 20:00:00,2021-12,2021,NEW_YORK,True,P43_CAND_0005:BB Expansion Short,1.3338781848766568,13.167324322555436,0.01125097127060671,1.2431445455975705
P43_CAND_0005:BB Expansion Long,1640289600000,2021-12-23 20:00:00+00:00,1640451600000,2021-12-25 17:00:00+00:00,Long,51107.9,50207.12480036041,50232.24092082082,50232.24092082082,52263.05705441552,0.169,-152.23100873909058,8.561119595630457,4.317950000000492,4.244624357808752,8.562574357809243,4.642882722134801,-165.43501105685584,14170.880751889068,SL Hit,-1.0286825330286646,45,False,False,False,False,2021-12-25 17:00:00,2021-12,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.319185835997189,21.7665766755745,0.02485736423355293,1.172100840532379
P43_CAND_0005:BB Expansion Short,1640984400000,2021-12-31 21:00:00+00:00,1640998800000,2022-01-01 01:00:00+00:00,Short,45850.3,46839.840680455694,46816.43246422359,46816.43246422359,44553.74268857836,0.15,-148.4311020683537,6.951760551034177,3.4364999999994326,3.5112324348159745,6.947732434815407,-0.69315855,-154.6897040693879,14016.19104781968,SL Hit,-1.024228785491561,4,False,False,False,False,2022-01-01 01:00:00,2021-12,2021,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.342007808901858,14.592651535849583,0.015104193344311958,1.2413131866064449
P43_CAND_0005:BB Expansion Short,1641416400000,2022-01-05 21:00:00+00:00,1641420000000,2022-01-05 22:00:00+00:00,Short,43936.6,42433.434839817535,42412.228725454814,45071.91851767253,42412.228725454814,0.126,189.3988101829904,5.441312194908505,2.76695999999989,2.6719704097029173,5.438930409702808,0.0,183.95749798808188,14200.148545807762,TP Hit,1.3240030324388958,1,False,False,False,False,2022-01-05 22:00:00,2022-01,2022,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3426815918322503,10.880242604611313,0.00958342741287832,1.2666226441109938
P43_CAND_0005:BB Expansion Short,1642802400000,2022-01-21 22:00:00+00:00,1642842000000,2022-01-22 09:00:00+00:00,Short,36616.9,34764.536297197345,34747.162715839426,37993.02164459561,34747.162715839426,0.105,194.49818879427897,3.7475254056028606,1.9193999999998776,1.8242260425814674,3.743626042581345,-0.2755857870045,191.0262491756806,14391.174794983444,TP Hit,1.3460755523157244,11,False,False,False,False,2022-01-22 09:00:00,2022-01,2022,OFF_HOURS,False,P43_CAND_0005:BB Expansion Short,1.358700585448623,7.766737235188706,0.0056439321812070346,1.3049488503895084
P43_CAND_0005:BB Expansion Short,1643022000000,2022-01-24 11:00:00+00:00,1643036400000,2022-01-24 15:00:00+00:00,Short,33253.8,34330.702746971576,34313.54597398458,34313.54597398458,31821.70559168807,0.138,-148.61257908207708,4.66333068954104,2.299079999999478,2.3676346722050368,4.666714672204515,0.0,-153.27590977161813,14237.898885211825,SL Hit,-1.0161895146649953,4,False,False,False,False,2022-01-24 15:00:00,2022-01,2022,LONDON,False,P43_CAND_0005:BB Expansion Short,1.3513563094062484,9.330045361745555,0.00880403944981754,1.28755892208873
P43_CAND_0005:ATR Expansion Long,1643047200000,2022-01-24 18:00:00+00:00,1643169600000,2022-01-26 04:00:00+00:00,Long,35348.8,37628.56131597645,37647.38500848068,33787.026661012875,37647.38500848068,0.092,209.73804106983286,3.3569586205349164,1.6219600000004284,1.731779710389761,3.3537397103901894,0.90258532644,205.47849712285796,14443.377382334684,TP Hit,1.4597261068977905,34,False,False,False,False,2022-01-26 04:00:00,2022-01,2022,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4717788753977603,7.6132836573651055,0.00487476861546543,1.4187922600122664
P43_CAND_0005:BB Expansion Long,1643990400000,2022-02-04 16:00:00+00:00,1643990400000,2022-02-04 16:00:00+00:00,Long,39501.5,40701.9983190495,40722.35949879889,38588.4595608648,40722.35949879889,0.162,194.4807276860185,6.4964833638430095,3.2043599999998116,3.298511119401839,6.50287111940165,-0.5482044718344001,188.53244879400987,14631.909831128694,TP Hit,1.3148358688105521,0,False,False,False,False,2022-02-04 16:00:00,2022-02,2022,NEW_YORK,True,P43_CAND_0005:BB Expansion Long,1.3371362827644833,13.547558955079058,0.01483785205385958,1.245544603419671
P43_CAND_0005:BB Expansion Long,1644256800000,2022-02-07 18:00:00+00:00,1644300000000,2022-02-08 06:00:00+00:00,Long,44210.1,45317.44406403387,45340.11412109442,43358.546632812024,45340.11412109442,0.176,194.8925552699618,7.87842387763498,3.88255999999959,3.9899300426561384,7.872490042655729,-0.7418629043407998,187.75599429666764,14819.665825425362,TP Hit,1.300381287541119,12,False,False,False,False,2022-02-08 06:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.3270032914390169,16.49277682463151,0.01936787224398449,1.2169585627800141
P43_CAND_0005:ATR Expansion Short,1644339600000,2022-02-08 17:00:00+00:00,1644350400000,2022-02-08 20:00:00+00:00,Short,42987.8,44138.890044135595,44116.83162832144,44116.83162832144,41347.902557517846,0.134,-154.2460659141693,5.837488232957086,2.875639999999883,2.955827719097084,5.831467719096967,0.0,-160.0835541471264,14659.582271278236,SL Hit,-1.0195374649042848,3,False,False,False,False,2022-02-08 20:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0005:ATR Expansion Short,1.4524814020668693,11.668955952054052,0.01033536675088779,1.3753517994483038
P43_CAND_0005:ATR Expansion Long,1644354000000,2022-02-08 21:00:00+00:00,1644537600000,2022-02-11 00:00:00+00:00,Long,44279.3,43033.437440058304,43054.96492251956,43054.96492251956,46060.60261622066,0.122,-151.99523231288728,5.326076983843556,2.693760000000213,2.626352860273357,5.32011286027357,1.4802883171852,-158.80159761391604,14500.78067366432,SL Hit,-1.017582999014909,51,False,False,False,False,2022-02-11 00:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4549143032693301,12.126478161302327,0.009904541970860945,1.3737295330163715
P43_CAND_0005:BB Expansion Short,1645113600000,2022-02-17 16:00:00+00:00,1645120800000,2022-02-17 18:00:00+00:00,Short,41886.8,40888.582493245776,40868.14841903626,42656.17713829389,40868.14841903626,0.194,193.65419631031997,8.029212101844841,4.074,3.964210396646013,8.038210396646013,-0.8130113200000001,186.43799552847514,14687.218669192795,TP Hit,1.297435882963457,2,False,False,False,False,2022-02-17 18:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0005:BB Expansion Short,1.3239951257488984,16.880433818490857,0.021940389151572204,1.2109003363078046
P43_CAND_0005:BB Expansion Short,1645480800000,2022-02-21 22:00:00+00:00,1645538400000,2022-02-22 14:00:00+00:00,Short,37010.5,38187.45332138357,38168.36913681516,38168.36913681516,35447.49842109006,0.129,-151.82697845848023,4.85026798922924,2.3865,2.4618598093241744,4.848359809324174,0.04828113611700002,-156.72552758382648,14530.493141608966,SL Hit,-1.0164821601695833,16,False,False,False,False,2022-02-22 14:00:00,2022-02,2022,OFF_HOURS,False,P43_CAND_0005:BB Expansion Short,1.3498948449469312,9.746908934670413,0.008417971102917796,1.284639255001832
P43_CAND_0005:Low-Activity Filler Short,1645621200000,2022-02-23 13:00:00+00:00,1645646400000,2022-02-23 20:00:00+00:00,Short,38975.5,37518.040251475206,37499.29060617212,39849.69108218736,37499.29060617212,0.17,247.76815724921502,6.501950921375393,3.3150000000000004,3.1874397015241995,6.5024397015241995,0.8249734755000001,240.44123285233962,14770.934374461305,TP Hit,1.6672095817747368,7,False,False,False,False,2022-02-23 20:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0005:Low-Activity Filler Short,1.68865757602351,13.829364098399592,0.015819612416768648,1.5956010323954593
P43_CAND_0005:BB Expansion Long,1645732800000,2022-02-24 20:00:00+00:00,1645732800000,2022-02-24 20:00:00+00:00,Long,37290.9,38955.990156372995,38975.477895320655,36046.011915369134,38975.477895320655,0.12,199.81081876475915,4.574813409382379,2.2319999999998252,2.3385286737192654,4.570528673719091,0.0,195.23600535537676,14966.170379816682,TP Hit,1.3375420464938605,0,False,False,False,False,2022-02-24 20:00:00,2022-02,2022,NEW_YORK,True,P43_CAND_0005:BB Expansion Long,1.3531962560475164,9.14534208310147,0.007346316665737253,1.2919769504997058
P43_CAND_0005:BB Expansion Short,1645999200000,2022-02-27 22:00:00+00:00,1646035200000,2022-02-28 08:00:00+00:00,Short,37366.9,38485.52546486038,38466.29231870103,38466.29231870103,35884.638446248566,0.138,-154.37031415073233,5.233817357075367,2.5805999999995985,2.65417416999022,5.2347741699898185,2.2196882501700004,-161.8238197579777,14804.346560058704,SL Hit,-1.017494342858493,10,False,False,False,False,2022-02-28 08:00:00,2022-02,2022,OFF_HOURS,False,P43_CAND_0005:BB Expansion Short,1.348255330274437,12.688279777235186,0.011541175576182696,1.2646236232006491
P43_CAND_0005:BB Expansion Long,1646064000000,2022-02-28 16:00:00+00:00,1646085600000,2022-02-28 22:00:00+00:00,Long,40813.2,42424.73221749862,42445.95519509616,39602.528259530765,42445.95519509616,0.124,199.82999496982904,5.160751797484915,2.529599999999278,2.6316492220953225,5.1612492220946,-0.454539484992,195.12378265733614,14999.47034271604,TP Hit,1.3311058345790943,6,False,False,False,False,2022-02-28 22:00:00,2022-02,2022,NEW_YORK,False,P43_CAND_0005:BB Expansion Long,1.348635753621656,10.776540504571516,0.00890129020472118,1.2768511551964852
P43_CAND_0005:BB Expansion Short,1646431200000,2022-03-04 22:00:00+00:00,1646611200000,2022-03-07 00:00:00+00:00,Short,39364.1,38060.80864281946,38041.78774894499,40346.78082075961,38041.78774894499,0.155,202.01016036298373,6.0004304198185086,3.0535000000006765,2.948238550542701,6.001738550543378,-1.412658240925,197.42238818409024,15196.892730900132,TP Hit,1.3262611110829425,50,False,False,False,False,2022-03-07 00:00:00,2022-03,2022,OFF_HOURS,False,P43_CAND_0005:BB Expansion Short,1.3456172371745925,13.414827211286886,0.013651255756591684,1.25754461939013
P43_CAND_0005:BB Expansion Short,1649714400000,2022-04-11 22:00:00+00:00,1649750400000,2022-04-12 08:00:00+00:00,Short,39348.8,40247.523385516266,40227.40968067593,40227.40968067593,38175.3309990612,0.177,-159.07403923637855,7.044274619618189,3.4868999999994847,3.5601257567388527,7.047025756738337,0.958088782575,-167.07640263857175,15029.81632826156,SL Hit,-1.0228926510630507,10,False,False,False,False,2022-04-12 08:00:00,2022-04,2022,OFF_HOURS,False,P43_CAND_0005:BB Expansion Short,1.3355976228671056,15.049389158931527,0.017128640271017452,1.2388256439348035
P43_CAND_0005:Low-Activity Filler Short,1650315600000,2022-04-18 21:00:00+00:00,1650376800000,2022-04-19 14:00:00+00:00,Short,40629.4,41474.768040304414,41454.04101979452,41454.04101979452,39242.3782153596,0.187,-158.08382353692517,7.676739711768462,3.796099999999184,3.875952835350843,7.672052835350026,-0.34595922807600005,-165.41460402061762,14864.401724240943,SL Hit,-1.0251345979794484,17,False,False,False,False,2022-04-19 14:00:00,2022-04,2022,NEW_YORK,False,P43_CAND_0005:Low-Activity Filler Short,1.6819703984480716,15.694751775194488,0.019032222989714145,1.5801938049201885
P43_CAND_0005:ATR Expansion Long,1650906000000,2022-04-25 17:00:00+00:00,1650931200000,2022-04-26 00:00:00+00:00,Long,39472.2,40711.923111816955,40732.289256445176,38599.140495703214,40732.289256445176,0.174,215.71182145615074,6.9760187107280744,3.4277999999994933,3.543709165310341,6.971509165309834,0.5078862562199999,208.22791648920267,15072.629640730143,TP Hit,1.4199755064982755,7,False,False,False,False,2022-04-26 00:00:00,2022-04,2022,NEW_YORK,False,P43_CAND_0005:ATR Expansion Long,1.4433028335910887,14.45541413225791,0.01655719233467506,1.3481465558055998
